TimeStamp,X,Y,Z
15:20:56.39,-1,-2,-1
15:20:56.39,1,-4,-3
15:20:56.39,-2,-2,-2
15:20:56.39,0,-2,-2
15:20:56.39,4,-3,-2
15:20:56.39,2,-4,0
15:20:56.39,4,2,-2
15:20:56.39,0,0,-2
15:20:56.39,2,-4,-2
15:20:56.39,3,2,-2
15:20:56.39,1,-1,-2
15:20:56.39,0,-1,-3
15:20:56.40,2,4,-2
15:20:56.40,4,1,-2
15:20:56.40,4,-1,0
15:20:56.40,-1,-2,0
15:20:56.40,-3,-4,0
15:20:56.40,3,1,-1
15:20:56.40,2,-2,-1
15:20:56.40,0,-2,-2
15:20:56.40,-1,-2,-2
15:20:56.68,2,-3,-2
15:20:56.68,0,1,-3
15:20:56.68,1,-4,-2
15:20:56.68,1,-2,-1
15:20:56.68,0,-3,-1
15:20:56.68,2,-1,-2
15:20:56.68,2,-4,-3
15:20:56.68,0,-2,-3
15:20:56.68,3,-2,-3
15:20:56.68,3,-1,-3
15:20:56.68,3,-2,-5
15:20:56.68,-5,-5,-4
15:20:56.68,1,-2,-1
15:20:56.68,0,-1,-2
15:20:56.68,-1,-2,-2
15:20:56.68,0,-1,-1
15:20:56.68,2,-2,-3
15:20:56.68,5,-1,-1
15:20:56.68,4,0,-2
15:20:56.69,3,1,-2
15:20:56.69,5,-1,-1
15:20:56.69,2,-3,-3
15:20:56.69,5,-1,-3
15:20:56.69,1,0,-1
15:20:56.69,8,-1,-1
15:20:56.69,0,-1,-1
15:20:56.69,0,0,-3
15:20:56.69,1,-2,-3
15:20:56.69,-1,-1,-1
15:20:56.99,3,-3,-3
15:20:56.99,-2,-1,-3
15:20:56.99,7,-2,-4
15:20:56.99,0,-5,-3
15:20:56.100,-4,-2,-2
15:20:56.100,1,-4,-1
15:20:56.100,0,-2,-1
15:20:56.100,2,-1,-2
15:20:56.100,3,-4,-2
15:20:56.100,0,-3,-3
15:20:56.100,3,-1,-3
15:20:56.100,0,4,0
15:20:56.100,4,2,-1
15:20:56.100,2,0,-4
15:20:56.100,3,-1,-1
15:20:56.100,3,1,-2
15:20:56.100,2,-4,-1
15:20:56.100,3,-1,-1
15:20:56.100,-1,0,-2
15:20:56.100,3,-1,-2
15:20:56.100,0,-3,-2
15:20:56.100,-5,-2,-2
15:20:56.100,-2,-3,-2
15:20:56.100,0,1,-2
15:20:56.100,1,-1,-1
15:20:56.100,0,0,-1
15:20:56.100,1,-3,-1
15:20:56.100,0,-4,-2
15:20:56.100,0,0,-1
15:20:56.100,3,1,-2
15:20:56.100,0,-4,-2
15:20:56.100,-1,-1,-3
15:20:56.134,0,-1,-2
15:20:56.134,2,1,-2
15:20:56.134,0,-3,0
15:20:56.134,-1,-3,-2
15:20:56.134,0,-1,-3
15:20:56.135,1,-5,-1
15:20:56.135,-2,0,0
15:20:56.135,-1,-5,-3
15:20:56.135,2,-1,-3
15:20:56.135,2,-4,-2
15:20:56.135,-1,-3,-2
15:20:56.135,-1,1,-2
15:20:56.135,7,0,-1
15:20:56.135,3,-1,-1
15:20:56.135,2,-1,-2
15:20:56.135,4,3,-2
15:20:56.135,4,0,-3
15:20:56.135,2,-1,-2
15:20:56.135,4,6,-3
15:20:56.135,6,0,-4
15:20:56.135,1,-4,-2
15:20:56.135,1,3,-2
15:20:56.135,0,-2,-2
15:20:56.135,2,-5,-1
15:20:56.135,2,-1,-3
15:20:56.135,0,2,-1
15:20:56.135,-1,-2,-2
15:20:56.135,1,-1,-3
15:20:56.135,2,1,-2
15:20:56.135,3,1,-3
15:20:56.135,5,0,-3
15:20:56.135,4,-4,-1
15:20:56.135,2,-2,-3
15:20:56.135,2,0,-2
15:20:56.135,-1,-1,-2
15:20:56.164,0,-1,-1
15:20:56.164,4,1,-3
15:20:56.164,7,-4,-2
15:20:56.164,-8,-2,-1
15:20:56.164,-3,1,-2
15:20:56.164,2,1,-3
15:20:56.164,2,-2,-1
15:20:56.164,3,-3,-3
15:20:56.164,5,-1,-1
15:20:56.164,1,2,-3
15:20:56.165,4,-4,-3
15:20:56.165,7,-1,-2
15:20:56.165,5,-1,-3
15:20:56.165,1,-3,-2
15:20:56.165,0,0,-2
15:20:56.165,-1,1,-3
15:20:56.165,2,1,0
15:20:56.165,-2,-4,-2
15:20:56.165,-2,-1,-3
15:20:56.165,2,1,-1
15:20:56.165,-1,1,-1
15:20:56.165,2,-4,-2
15:20:56.165,0,-2,-2
15:20:56.165,2,-6,-2
15:20:56.165,2,-5,-1
15:20:56.165,-2,0,-2
15:20:56.165,0,1,-2
15:20:56.165,1,0,-2
15:20:56.165,-1,-1,-1
15:20:56.165,2,-1,-1
15:20:56.192,2,0,-1
15:20:56.192,0,-2,-1
15:20:56.192,3,3,-2
15:20:56.192,2,0,-1
15:20:56.192,0,-5,-2
15:20:56.192,2,0,-1
15:20:56.192,0,0,-2
15:20:56.193,-2,-4,0
15:20:56.193,3,0,0
15:20:56.193,-2,1,-2
15:20:56.193,-1,2,-2
15:20:56.193,2,0,-1
15:20:56.193,-2,0,-3
15:20:56.193,2,0,-3
15:20:56.193,5,0,-3
15:20:56.193,0,-4,-2
15:20:56.193,0,-1,-2
15:20:56.193,2,-3,-3
15:20:56.193,4,1,0
15:20:56.193,4,0,-2
15:20:56.193,2,-2,-2
15:20:56.193,5,0,-4
15:20:56.193,-2,2,-3
15:20:56.193,-2,-3,0
15:20:56.193,0,-1,-3
15:20:56.193,1,-6,-2
15:20:56.193,1,-1,-1
15:20:56.193,2,-3,-1
15:20:56.225,-1,-1,0
15:20:56.225,-1,-1,0
15:20:56.225,2,-2,-2
15:20:56.225,5,0,-1
15:20:56.225,-1,-1,-2
15:20:56.225,2,-2,-2
15:20:56.225,0,1,-1
15:20:56.225,2,0,-2
15:20:56.225,0,-3,-1
15:20:56.225,1,0,-1
15:20:56.225,4,4,-2
15:20:56.225,-2,0,-2
15:20:56.225,2,1,-1
15:20:56.225,-2,2,-2
15:20:56.225,3,-2,-4
15:20:56.225,3,-5,-3
15:20:56.225,-3,-2,0
15:20:56.225,1,0,-1
15:20:56.225,0,0,-2
15:20:56.225,-3,1,-3
15:20:56.225,1,-2,-2
15:20:56.225,-4,1,-3
15:20:56.225,3,-3,-3
15:20:56.225,4,0,-1
15:20:56.225,3,2,-4
15:20:56.225,3,0,-4
15:20:56.225,0,-7,-3
15:20:56.225,-1,0,-1
15:20:56.225,3,-2,-1
15:20:56.225,3,4,-1
15:20:56.225,-1,-4,-1
15:20:56.225,2,-1,-3
15:20:56.257,-1,-4,-1
15:20:56.257,-2,-3,-2
15:20:56.257,0,-1,-3
15:20:56.257,2,0,-3
15:20:56.257,-2,-4,-1
15:20:56.257,1,-3,-1
15:20:56.257,-3,-6,-1
15:20:56.257,1,-1,-1
15:20:56.257,-1,-3,-2
15:20:56.257,2,2,-3
15:20:56.257,4,-4,-3
15:20:56.257,1,-3,-3
15:20:56.257,6,-1,-3
15:20:56.257,0,4,-2
15:20:56.257,4,-7,-2
15:20:56.257,-2,-2,-1
15:20:56.257,3,-3,-2
15:20:56.257,-2,-2,-1
15:20:56.257,-1,-3,-4
15:20:56.257,1,-7,-2
15:20:56.257,2,1,-3
15:20:56.257,5,0,-2
15:20:56.257,4,-7,-3
15:20:56.257,-6,0,0
15:20:56.257,3,-1,-3
15:20:56.257,1,-1,-1
15:20:56.257,2,-3,-1
15:20:56.257,3,-1,-1
15:20:56.257,3,0,-2
15:20:56.257,-1,-3,-1
15:20:56.257,3,1,-2
15:20:56.257,5,0,-1
15:20:56.287,2,-2,-3
15:20:56.287,4,-1,-3
15:20:56.287,-1,-1,-2
15:20:56.287,1,1,-1
15:20:56.287,0,-1,-2
15:20:56.287,1,-3,-2
15:20:56.287,-1,-4,-3
15:20:56.287,-3,-1,-3
15:20:56.287,0,1,-3
15:20:56.287,4,0,-3
15:20:56.287,3,0,-5
15:20:56.287,0,-4,-2
15:20:56.287,2,-1,-2
15:20:56.287,1,0,-1
15:20:56.287,5,-2,-1
15:20:56.287,1,0,0
15:20:56.287,-1,-2,0
15:20:56.287,3,0,-1
15:20:56.287,-2,0,-1
15:20:56.287,-4,0,0
15:20:56.287,4,6,-2
15:20:56.287,2,0,-2
15:20:56.287,5,-3,-2
15:20:56.287,0,0,0
15:20:56.287,3,-2,-2
15:20:56.287,1,-5,-1
15:20:56.287,1,0,-3
15:20:56.288,5,-3,-4
15:20:56.288,0,-5,-2
15:20:56.288,-1,-1,-3
15:20:56.322,2,3,-3
15:20:56.322,3,1,-2
15:20:56.322,1,1,-2
15:20:56.322,2,1,0
15:20:56.322,4,2,-1
15:20:56.322,2,-3,-1
15:20:56.322,2,-2,-1
15:20:56.322,0,0,-2
15:20:56.322,4,-3,-2
15:20:56.322,2,-5,-1
15:20:56.322,-6,-4,-2
15:20:56.322,0,0,-4
15:20:56.322,3,4,-2
15:20:56.322,1,-3,-1
15:20:56.322,2,-2,-1
15:20:56.322,2,-4,-3
15:20:56.322,-3,-2,-2
15:20:56.322,1,-1,-2
15:20:56.322,1,1,-3
15:20:56.322,3,-2,-3
15:20:56.323,0,-5,-2
15:20:56.323,1,1,-1
15:20:56.323,2,4,-1
15:20:56.323,2,1,1
15:20:56.323,-2,-3,-1
15:20:56.323,4,-1,-3
15:20:56.323,1,-3,-1
15:20:56.323,-1,1,-1
15:20:56.323,-1,1,-2
15:20:56.323,3,2,-3
15:20:56.323,5,-4,-2
15:20:56.323,1,-2,-2
15:20:56.323,-6,-3,-2
15:20:56.323,1,-1,-1
15:20:56.323,0,-4,-1
15:20:56.367,5,1,-3
15:20:56.367,4,1,-2
15:20:56.367,3,-3,-1
15:20:56.367,3,-4,-2
15:20:56.367,0,2,-3
15:20:56.367,6,0,-3
15:20:56.367,3,-2,-2
15:20:56.367,-1,-2,-2
15:20:56.367,3,-3,-1
15:20:56.367,-2,-6,-2
15:20:56.367,2,-1,-3
15:20:56.367,-2,0,0
15:20:56.367,0,-1,-2
15:20:56.367,2,-5,-2
15:20:56.367,-3,4,-2
15:20:56.367,4,1,-4
15:20:56.367,2,-2,-2
15:20:56.367,4,-3,-3
15:20:56.367,-1,1,-2
15:20:56.367,3,-2,0
15:20:56.367,2,0,-1
15:20:56.367,5,1,-2
15:20:56.367,3,-1,-3
15:20:56.367,4,-1,-3
15:20:56.367,-5,4,-1
15:20:56.367,3,0,-3
15:20:56.367,1,5,-2
15:20:56.367,0,-2,-1
15:20:56.367,-2,-4,-2
15:20:56.367,0,0,-1
15:20:56.367,2,-1,-1
15:20:56.367,-1,-3,-2
15:20:56.367,1,-4,-3
15:20:56.367,3,-2,-2
15:20:56.367,4,-3,-3
15:20:56.367,3,0,-3
15:20:56.367,1,1,-1
15:20:56.367,4,2,-1
15:20:56.367,2,0,-1
15:20:56.367,-3,-1,-1
15:20:56.367,2,1,-1
15:20:56.367,-2,-2,-1
15:20:56.367,3,1,-1
15:20:56.367,1,4,-1
15:20:56.367,6,-2,-3
15:20:56.367,5,-3,-2
15:20:56.367,-7,1,-2
15:20:56.381,0,-1,-1
15:20:56.381,1,-2,-1
15:20:56.381,0,1,-2
15:20:56.381,3,-2,-2
15:20:56.381,-1,-1,-1
15:20:56.381,2,-2,-2
15:20:56.381,2,0,-2
15:20:56.381,1,-2,0
15:20:56.381,2,-4,-2
15:20:56.382,0,-3,-2
15:20:56.382,2,0,-2
15:20:56.382,2,-3,-1
15:20:56.382,2,-2,-2
15:20:56.413,-2,-2,-3
15:20:56.413,1,-5,-2
15:20:56.414,1,-6,-2
15:20:56.414,-4,-3,-3
15:20:56.414,-1,-2,-3
15:20:56.414,0,0,-3
15:20:56.414,3,-4,-2
15:20:56.414,-2,-4,-3
15:20:56.414,1,-1,-2
15:20:56.414,2,0,-1
15:20:56.414,1,-4,-2
15:20:56.414,2,-1,-3
15:20:56.414,4,-1,-4
15:20:56.414,-1,-5,-3
15:20:56.414,0,1,-4
15:20:56.414,1,2,-2
15:20:56.414,4,-3,-2
15:20:56.414,2,0,-2
15:20:56.414,1,0,-2
15:20:56.414,1,-2,-2
15:20:56.414,2,-4,-1
15:20:56.414,1,-3,-2
15:20:56.414,-1,-2,-4
15:20:56.414,4,-1,-2
15:20:56.414,2,-6,-4
15:20:56.414,-6,3,-1
15:20:56.414,6,-2,-2
15:20:56.414,2,-1,-1
15:20:56.414,1,-5,-1
15:20:56.414,0,0,0
15:20:56.414,4,1,-1
15:20:56.414,3,0,-1
15:20:56.443,2,4,-1
15:20:56.443,5,1,-3
15:20:56.443,2,-2,-2
15:20:56.443,3,-5,-2
15:20:56.444,2,-2,-2
15:20:56.444,-2,-3,-1
15:20:56.444,1,-1,-2
15:20:56.444,4,0,-2
15:20:56.444,1,-3,-3
15:20:56.444,1,2,-2
15:20:56.444,3,1,-3
15:20:56.444,3,-5,-4
15:20:56.444,2,-2,-3
15:20:56.444,0,0,-2
15:20:56.444,1,0,-3
15:20:56.444,0,1,-2
15:20:56.444,4,3,-2
15:20:56.444,2,-1,-2
15:20:56.444,2,-2,-2
15:20:56.444,1,2,0
15:20:56.444,-7,-2,-2
15:20:56.444,-3,-2,-2
15:20:56.444,2,4,-3
15:20:56.444,4,-1,-2
15:20:56.444,1,-3,0
15:20:56.444,0,-1,-1
15:20:56.444,-3,0,0
15:20:56.444,-4,-3,-2
15:20:56.444,0,-1,-2
15:20:56.444,4,0,-2
15:20:56.477,3,-4,-3
15:20:56.477,3,2,-5
15:20:56.477,0,3,-3
15:20:56.477,2,1,0
15:20:56.477,4,1,-2
15:20:56.477,3,-3,-2
15:20:56.478,0,0,-2
15:20:56.478,4,0,-2
15:20:56.478,2,-2,-1
15:20:56.478,-3,-1,-4
15:20:56.478,2,0,-1
15:20:56.478,5,-2,-3
15:20:56.478,-4,-1,-3
15:20:56.478,1,3,-2
15:20:56.478,3,1,-2
15:20:56.478,0,-1,-2
15:20:56.478,1,0,-1
15:20:56.478,1,-2,-1
15:20:56.478,3,-1,-3
15:20:56.478,2,2,-3
15:20:56.478,6,-2,-4
15:20:56.478,-2,3,-2
15:20:56.478,2,-1,-2
15:20:56.478,0,0,-3
15:20:56.478,4,-3,-4
15:20:56.478,5,0,-1
15:20:56.478,-1,1,-2
15:20:56.478,1,0,-2
15:20:56.478,0,-4,-3
15:20:56.478,-1,0,-3
15:20:56.478,3,-1,-3
15:20:56.478,0,2,-3
15:20:56.478,1,-5,-3
15:20:56.478,0,0,-2
15:20:56.505,2,-3,-1
15:20:56.505,1,-1,-1
15:20:56.505,1,3,-2
15:20:56.505,2,1,-2
15:20:56.505,2,1,-4
15:20:56.505,-3,1,-1
15:20:56.505,2,-3,-4
15:20:56.505,0,2,-1
15:20:56.505,3,-3,-1
15:20:56.505,5,-4,-2
15:20:56.505,-1,1,-1
15:20:56.505,-2,-3,-1
15:20:56.505,-2,-5,-2
15:20:56.505,3,-3,-2
15:20:56.505,4,-2,-3
15:20:56.505,6,-8,-4
15:20:56.505,4,-1,-4
15:20:56.505,2,2,-2
15:20:56.505,3,0,-2
15:20:56.505,4,2,-3
15:20:56.505,0,-6,-2
15:20:56.505,1,2,-2
15:20:56.505,2,-2,-2
15:20:56.505,2,3,-2
15:20:56.505,0,0,-1
15:20:56.505,4,-2,-1
15:20:56.505,5,0,-2
15:20:56.537,-6,-4,-2
15:20:56.537,-1,-1,-3
15:20:56.537,1,-4,-1
15:20:56.537,3,-1,-4
15:20:56.537,5,-2,-2
15:20:56.537,1,-1,-3
15:20:56.537,3,-1,-3
15:20:56.537,3,2,-2
15:20:56.537,3,-2,-4
15:20:56.537,0,2,-4
15:20:56.537,-2,-4,-2
15:20:56.537,1,0,-2
15:20:56.537,1,1,-1
15:20:56.537,2,1,0
15:20:56.537,2,0,0
15:20:56.537,3,1,-1
15:20:56.537,-3,0,0
15:20:56.537,-2,-2,-3
15:20:56.537,-1,1,-2
15:20:56.537,-1,-1,-2
15:20:56.537,3,-3,-1
15:20:56.537,-1,-4,-1
15:20:56.537,1,-6,-1
15:20:56.537,2,-2,-2
15:20:56.537,1,-4,-2
15:20:56.537,-3,-2,-1
15:20:56.537,4,-3,-4
15:20:56.537,3,-1,-3
15:20:56.537,5,1,-4
15:20:56.537,3,3,-3
15:20:56.538,4,-4,-1
15:20:56.538,1,1,-2
15:20:56.568,2,1,-3
15:20:56.568,-2,-2,-1
15:20:56.568,-3,-7,-2
15:20:56.568,-1,-2,-4
15:20:56.568,3,0,-2
15:20:56.568,5,-3,-3
15:20:56.568,0,-5,-2
15:20:56.568,-5,3,-2
15:20:56.568,5,-2,-2
15:20:56.568,5,-1,-2
15:20:56.568,1,1,-1
15:20:56.568,1,1,-1
15:20:56.568,1,2,-2
15:20:56.568,0,-2,-3
15:20:56.568,2,5,-3
15:20:56.568,2,-3,-3
15:20:56.568,2,-2,-3
15:20:56.568,-1,-2,-2
15:20:56.568,-4,0,-3
15:20:56.568,-1,-3,-1
15:20:56.568,-2,-3,-3
15:20:56.568,2,1,-2
15:20:56.568,-2,-5,-3
15:20:56.568,0,-2,-3
15:20:56.568,3,-1,-3
15:20:56.569,2,-2,-3
15:20:56.569,5,1,-3
15:20:56.569,3,-2,-2
15:20:56.569,2,0,-3
15:20:56.569,1,2,-1
15:20:56.569,3,-2,-1
15:20:56.569,1,-2,0
15:20:56.598,3,-3,-1
15:20:56.598,2,-1,-3
15:20:56.599,-5,0,-3
15:20:56.599,1,2,-4
15:20:56.599,1,1,-2
15:20:56.599,4,-3,-3
15:20:56.599,2,-1,-1
15:20:56.599,1,1,-3
15:20:56.599,1,0,-2
15:20:56.599,-2,2,-2
15:20:56.599,0,2,-1
15:20:56.599,5,-1,-2
15:20:56.599,1,-3,-2
15:20:56.599,2,0,-3
15:20:56.599,0,0,-3
15:20:56.599,3,1,-1
15:20:56.599,5,-1,-2
15:20:56.599,4,-4,-2
15:20:56.599,0,1,-2
15:20:56.599,2,-2,-2
15:20:56.599,0,0,-3
15:20:56.599,-1,-1,-3
15:20:56.599,0,-1,-1
15:20:56.599,4,-1,-5
15:20:56.599,-5,-3,-2
15:20:56.599,0,1,-1
15:20:56.599,1,-3,-2
15:20:56.599,0,1,-2
15:20:56.599,3,-1,0
15:20:56.599,4,0,-2
15:20:56.630,3,-3,-3
15:20:56.630,4,2,-3
15:20:56.630,6,1,-2
15:20:56.630,1,3,-3
15:20:56.630,-2,-3,-2
15:20:56.630,-1,-1,-2
15:20:56.630,0,-3,-3
15:20:56.630,5,-1,0
15:20:56.630,1,0,-1
15:20:56.630,2,-4,-2
15:20:56.630,1,-5,-2
15:20:56.630,-3,-3,-2
15:20:56.630,-1,-1,-4
15:20:56.630,0,1,-4
15:20:56.630,3,-5,-4
15:20:56.630,1,3,-3
15:20:56.630,3,-1,-1
15:20:56.630,1,4,-4
15:20:56.630,5,1,-3
15:20:56.630,-2,2,-2
15:20:56.630,2,2,-1
15:20:56.630,-3,-1,-2
15:20:56.630,3,0,-1
15:20:56.630,1,4,-2
15:20:56.630,1,-2,-2
15:20:56.630,5,-3,-3
15:20:56.630,2,0,-3
15:20:56.630,-1,-5,-1
15:20:56.630,1,-4,-4
15:20:56.630,1,-1,-1
15:20:56.630,3,-5,-1
15:20:56.662,2,-5,-3
15:20:56.662,0,-2,-2
15:20:56.662,-1,-1,-1
15:20:56.662,4,1,-2
15:20:56.662,0,-1,-2
15:20:56.662,-1,-1,-2
15:20:56.662,2,1,-3
15:20:56.662,0,-1,-1
15:20:56.662,1,0,-3
15:20:56.662,2,2,-2
15:20:56.662,2,-1,-3
15:20:56.662,1,-2,-3
15:20:56.662,-5,-4,-2
15:20:56.662,0,-3,-2
15:20:56.662,1,-1,-2
15:20:56.662,-2,-5,-3
15:20:56.662,3,0,-4
15:20:56.662,-1,-3,-2
15:20:56.662,3,0,-2
15:20:56.662,0,-1,-2
15:20:56.662,3,-3,-3
15:20:56.662,6,-3,-4
15:20:56.662,2,-1,-2
15:20:56.662,2,1,-2
15:20:56.662,2,-1,-1
15:20:56.662,4,-1,-1
15:20:56.662,0,2,0
15:20:56.662,2,-1,-2
15:20:56.662,2,-1,-3
15:20:56.663,-2,-2,-1
15:20:56.663,0,-3,-3
15:20:56.663,2,-1,-3
15:20:56.695,1,-3,-3
15:20:56.695,1,-1,-2
15:20:56.695,1,-1,-2
15:20:56.695,3,-2,-2
15:20:56.695,1,1,-2
15:20:56.695,3,-1,-1
15:20:56.695,3,-3,-1
15:20:56.695,1,-4,-2
15:20:56.695,4,0,-3
15:20:56.695,1,7,-3
15:20:56.695,7,-3,-2
15:20:56.695,-1,1,-2
15:20:56.695,2,-1,-2
15:20:56.695,3,-3,-3
15:20:56.695,0,-3,-2
15:20:56.695,2,-5,-2
15:20:56.695,2,0,-4
15:20:56.695,-1,-2,-2
15:20:56.695,2,0,-3
15:20:56.695,-4,4,-2
15:20:56.695,4,0,-2
15:20:56.696,0,-1,-2
15:20:56.696,3,-1,-2
15:20:56.696,0,2,-1
15:20:56.696,-1,-1,-1
15:20:56.696,-1,-1,-3
15:20:56.696,3,4,-4
15:20:56.696,6,0,-3
15:20:56.696,4,1,-3
15:20:56.696,-2,-1,-2
15:20:56.696,-2,-2,-2
15:20:56.696,1,-7,-2
15:20:56.696,0,-1,-2
15:20:56.722,2,0,-3
15:20:56.722,-5,-3,-2
15:20:56.722,1,2,-4
15:20:56.723,1,4,-2
15:20:56.723,3,3,-2
15:20:56.723,3,4,-3
15:20:56.723,2,1,-1
15:20:56.723,1,1,-1
15:20:56.723,0,1,-2
15:20:56.723,1,-1,-1
15:20:56.723,-2,2,-1
15:20:56.723,5,-3,-1
15:20:56.723,5,-3,-1
15:20:56.723,-8,-6,-2
15:20:56.723,-1,1,-3
15:20:56.723,6,-5,-3
15:20:56.723,0,-3,-3
15:20:56.723,2,-2,-2
15:20:56.723,2,-2,-1
15:20:56.723,3,-3,-5
15:20:56.723,2,3,-3
15:20:56.723,4,2,-1
15:20:56.723,2,-2,-4
15:20:56.723,3,-5,-1
15:20:56.723,0,-2,-1
15:20:56.723,-3,0,0
15:20:56.723,7,-4,-2
15:20:56.723,-1,1,-2
15:20:56.758,5,-1,-2
15:20:56.758,1,-1,-2
15:20:56.758,-1,3,-1
15:20:56.758,-2,-5,-3
15:20:56.758,1,-3,-2
15:20:56.758,-3,-4,-1
15:20:56.758,1,-1,-2
15:20:56.758,1,0,0
15:20:56.758,8,2,-2
15:20:56.758,2,2,-1
15:20:56.758,3,-1,-2
15:20:56.758,3,1,-2
15:20:56.758,2,2,-1
15:20:56.758,4,0,-2
15:20:56.758,1,6,-3
15:20:56.758,4,1,-1
15:20:56.758,3,-1,-3
15:20:56.758,2,4,-1
15:20:56.758,-1,-5,-3
15:20:56.758,-2,-3,-1
15:20:56.758,2,0,-3
15:20:56.758,-3,1,-3
15:20:56.759,0,-4,-3
15:20:56.759,-1,-6,-3
15:20:56.759,1,-2,-2
15:20:56.759,-1,-2,-4
15:20:56.759,2,-1,-2
15:20:56.759,4,-4,-3
15:20:56.759,1,3,-3
15:20:56.759,3,0,-2
15:20:56.759,6,-2,-3
15:20:56.759,4,-1,-2
15:20:56.759,4,1,-3
15:20:56.759,4,-4,-3
15:20:56.759,-2,-4,-4
15:20:56.787,1,0,-3
15:20:56.788,2,2,-2
15:20:56.788,-2,-3,-2
15:20:56.788,0,-1,-2
15:20:56.788,-1,0,-2
15:20:56.788,3,-1,-3
15:20:56.788,2,-2,-3
15:20:56.788,-3,-3,-2
15:20:56.788,8,-2,-2
