TimeStamp,X,Y,Z
15:15:29.387,5,-1,-3
15:15:29.387,-3,-2,-3
15:15:29.387,5,4,-4
15:15:29.387,1,-4,-2
15:15:29.387,3,4,-3
15:15:29.387,3,-3,-2
15:15:29.387,4,-3,-3
15:15:29.387,7,2,-3
15:15:29.387,2,3,-2
15:15:29.387,6,0,-3
15:15:29.387,10,-1,-4
15:15:29.387,7,1,-3
15:15:29.387,5,-1,-4
15:15:29.387,6,-4,-2
15:15:29.387,2,0,-3
15:15:29.387,1,-1,-2
15:15:29.387,2,-1,0
15:15:29.414,6,-7,-4
15:15:29.414,-1,0,-3
15:15:29.414,0,-1,-3
15:15:29.415,2,0,-3
15:15:29.415,6,-5,-3
15:15:29.415,1,1,-2
15:15:29.415,3,-1,0
15:15:29.415,1,1,-1
15:15:29.415,3,2,-1
15:15:29.415,3,-1,-1
15:15:29.415,-1,-1,-3
15:15:29.415,2,-1,-3
15:15:29.415,1,0,-4
15:15:29.415,0,3,-3
15:15:29.415,3,-3,-2
15:15:29.415,6,-2,-2
15:15:29.415,2,0,-3
15:15:29.415,5,-3,-3
15:15:29.415,1,0,-3
15:15:29.415,0,-4,-5
15:15:29.415,6,0,-5
15:15:29.415,2,-4,-2
15:15:29.415,4,-3,-3
15:15:29.415,0,1,-3
15:15:29.415,5,-4,-3
15:15:29.415,3,-2,-2
15:15:29.415,4,2,-3
15:15:29.415,2,3,-2
15:15:29.445,4,-1,-2
15:15:29.445,5,0,-2
15:15:29.445,5,3,-1
15:15:29.445,5,1,-2
15:15:29.445,2,-4,-2
15:15:29.445,0,-3,-2
15:15:29.445,0,0,-2
15:15:29.446,1,-8,-1
15:15:29.446,4,-1,-1
15:15:29.446,4,-2,-2
15:15:29.446,1,-4,-4
15:15:29.446,7,-2,-2
15:15:29.446,0,0,-2
15:15:29.446,3,2,-2
15:15:29.446,11,-1,-1
15:15:29.446,4,-3,-2
15:15:29.446,1,2,-2
15:15:29.446,4,-1,-3
15:15:29.446,3,1,-2
15:15:29.446,0,-2,-2
15:15:29.446,10,-3,-4
15:15:29.446,9,-2,-4
15:15:29.446,-1,0,-4
15:15:29.446,5,0,-2
15:15:29.446,1,0,-4
15:15:29.446,7,-3,-4
15:15:29.446,5,0,-3
15:15:29.446,3,0,-2
15:15:29.446,2,-2,-3
15:15:29.446,5,-4,-4
15:15:29.446,3,-1,-3
15:15:29.477,5,-1,-4
15:15:29.478,2,-4,-2
15:15:29.478,2,0,-1
15:15:29.478,4,3,-3
15:15:29.478,5,2,-2
15:15:29.478,-2,-2,-2
15:15:29.478,2,4,-2
15:15:29.478,3,-3,0
15:15:29.478,3,0,-2
15:15:29.478,1,-1,-4
15:15:29.478,0,3,-4
15:15:29.478,4,-3,-1
15:15:29.478,7,-6,-3
15:15:29.478,0,-2,-3
15:15:29.478,5,-3,-2
15:15:29.478,3,0,-3
15:15:29.478,1,-2,-2
15:15:29.478,1,0,-2
15:15:29.478,6,-1,-2
15:15:29.478,4,-1,-2
15:15:29.478,5,3,-4
15:15:29.478,6,2,-2
15:15:29.478,2,-2,-1
15:15:29.478,1,-4,0
15:15:29.478,2,-2,-2
15:15:29.478,0,-3,-2
15:15:29.478,4,0,-1
15:15:29.478,3,2,-3
15:15:29.478,5,-4,-2
15:15:29.478,6,-4,-2
15:15:29.478,-4,3,-3
15:15:29.478,5,0,-3
15:15:29.506,7,-2,-2
15:15:29.506,3,-1,-4
15:15:29.506,4,1,-4
15:15:29.506,2,0,-4
15:15:29.506,5,-2,-4
15:15:29.506,3,2,-2
15:15:29.506,5,-1,-3
15:15:29.507,7,1,-3
15:15:29.507,-1,-3,-3
15:15:29.507,3,-2,-3
15:15:29.507,-1,2,-3
15:15:29.507,7,-4,-2
15:15:29.507,5,-2,-4
15:15:29.507,1,-2,-2
15:15:29.507,2,-3,-4
15:15:29.507,4,-2,-2
15:15:29.507,2,-3,-4
15:15:29.507,7,0,-5
15:15:29.507,6,-4,-5
15:15:29.507,5,-3,-5
15:15:29.507,1,1,-1
15:15:29.507,9,-2,-2
15:15:29.507,4,1,-1
15:15:29.507,2,-2,-3
15:15:29.507,5,0,-3
15:15:29.507,2,-2,-2
15:15:29.507,1,-3,-1
15:15:29.507,1,2,-3
15:15:29.507,5,0,-3
15:15:29.542,3,-1,-3
15:15:29.542,2,-5,-3
15:15:29.542,1,-3,0
15:15:29.542,6,-3,-2
15:15:29.542,0,-2,-3
15:15:29.542,5,-1,-3
15:15:29.542,3,-2,-3
15:15:29.542,6,-3,-4
15:15:29.542,3,0,-4
15:15:29.542,9,1,-1
15:15:29.542,8,0,-3
15:15:29.542,7,-3,-4
15:15:29.542,4,0,-3
15:15:29.542,1,-3,-1
15:15:29.542,2,-1,-2
15:15:29.542,0,-3,-3
15:15:29.542,4,-2,-1
15:15:29.542,5,-5,-4
15:15:29.542,1,-2,-3
15:15:29.542,1,0,-4
15:15:29.542,3,0,-3
15:15:29.542,7,-2,-3
15:15:29.542,3,-3,-1
15:15:29.542,4,-2,-1
15:15:29.543,0,-4,-2
15:15:29.543,4,0,-2
15:15:29.543,7,1,-1
15:15:29.543,4,-1,-2
15:15:29.543,0,-1,-3
15:15:29.543,3,2,-2
15:15:29.543,1,2,-2
15:15:29.543,7,-4,-2
15:15:29.543,0,-2,-3
15:15:29.543,2,-1,-2
15:15:29.543,6,0,-2
15:15:29.570,2,-2,-2
15:15:29.570,3,-6,-5
15:15:29.570,3,-1,-3
15:15:29.570,2,-1,-3
15:15:29.570,1,-3,-2
15:15:29.570,-1,1,-1
15:15:29.570,3,2,-2
15:15:29.570,4,1,-3
15:15:29.570,3,-1,-2
15:15:29.570,3,2,-2
15:15:29.570,1,0,-1
15:15:29.570,4,-1,-2
15:15:29.570,5,1,-2
15:15:29.570,9,-1,-3
15:15:29.570,4,-4,-3
15:15:29.570,-3,-1,-1
15:15:29.570,0,3,-2
15:15:29.570,1,-3,-3
15:15:29.570,0,-1,-4
15:15:29.570,5,-1,-2
15:15:29.570,1,-4,-4
15:15:29.570,6,-1,-4
15:15:29.570,2,0,-3
15:15:29.570,3,1,-1
15:15:29.570,6,1,-3
15:15:29.570,4,-1,-2
15:15:29.570,4,0,-2
15:15:29.570,4,-2,-2
15:15:29.601,8,0,-3
15:15:29.601,2,-3,-2
15:15:29.601,7,-1,-2
15:15:29.601,2,0,-1
15:15:29.602,0,0,-4
15:15:29.602,2,0,-2
15:15:29.602,2,1,-4
15:15:29.602,3,-1,-4
15:15:29.602,3,-1,-1
15:15:29.602,7,-3,-3
15:15:29.602,2,2,-2
15:15:29.602,6,-3,-2
15:15:29.602,3,0,-3
15:15:29.602,1,0,-3
15:15:29.602,5,-5,-3
15:15:29.602,2,-2,-3
15:15:29.602,3,3,-2
15:15:29.602,6,1,-2
15:15:29.602,4,-3,-2
15:15:29.602,5,3,-2
15:15:29.602,0,0,-1
15:15:29.602,6,-1,-2
15:15:29.602,2,1,-4
15:15:29.602,7,-3,-4
15:15:29.602,5,-4,-2
15:15:29.602,3,-7,-2
15:15:29.602,0,0,-3
15:15:29.602,5,-1,-4
15:15:29.602,2,-2,-2
15:15:29.602,0,0,-3
15:15:29.602,5,1,-1
15:15:29.602,3,-1,-3
15:15:29.633,6,-4,-1
15:15:29.633,2,5,-1
15:15:29.633,8,1,-3
15:15:29.633,6,-2,-4
15:15:29.633,6,-3,-2
15:15:29.634,0,0,-2
15:15:29.634,0,-4,-2
15:15:29.634,3,1,-2
15:15:29.634,1,-1,-2
15:15:29.634,7,-1,-4
15:15:29.634,7,-2,-4
15:15:29.634,-2,2,-4
15:15:29.634,3,0,-3
15:15:29.634,3,1,-4
15:15:29.634,4,-2,-4
15:15:29.634,-1,0,-4
15:15:29.634,3,0,0
15:15:29.634,3,0,-2
15:15:29.634,5,0,-2
15:15:29.634,3,2,-3
15:15:29.634,3,3,-3
15:15:29.634,-2,-2,-4
15:15:29.634,1,-3,-1
15:15:29.634,3,5,-2
15:15:29.634,3,1,-2
15:15:29.634,2,-2,-1
15:15:29.634,1,0,-2
15:15:29.634,3,0,-3
15:15:29.634,1,-1,-2
15:15:29.634,2,-3,-2
15:15:29.634,5,-4,-2
15:15:29.634,3,-5,-4
15:15:29.663,1,1,-3
15:15:29.663,1,1,-3
15:15:29.663,5,2,-2
15:15:29.664,0,2,-2
15:15:29.664,4,-1,-3
15:15:29.664,2,-2,-2
15:15:29.664,1,-2,-1
15:15:29.664,3,-2,-3
15:15:29.664,6,0,-3
15:15:29.664,10,-5,-4
15:15:29.664,4,-3,-4
15:15:29.664,-2,-2,-5
15:15:29.664,5,-1,-2
15:15:29.664,0,-4,-1
15:15:29.664,-1,-2,-3
15:15:29.664,1,1,-1
15:15:29.664,3,-1,-3
15:15:29.664,7,3,-4
15:15:29.664,1,3,-3
15:15:29.664,4,1,-3
15:15:29.664,3,-2,-3
15:15:29.664,5,-1,-3
15:15:29.664,3,-1,-3
15:15:29.664,5,-1,-3
15:15:29.664,4,-2,0
15:15:29.664,2,0,-3
15:15:29.664,6,0,-1
15:15:29.664,4,-2,-4
15:15:29.664,-4,-1,-4
15:15:29.664,2,-1,-3
15:15:29.724,6,0,-4
15:15:29.724,3,-2,-1
15:15:29.724,3,-1,-3
15:15:29.724,5,1,-1
15:15:29.724,2,-1,-3
15:15:29.724,1,-1,-1
15:15:29.724,4,4,-2
15:15:29.724,3,-1,-4
15:15:29.724,1,-2,-4
15:15:29.724,2,-2,-4
15:15:29.724,3,-1,-3
15:15:29.724,0,-5,-1
15:15:29.724,2,-3,-2
15:15:29.724,4,-2,-4
15:15:29.724,2,-2,-3
15:15:29.724,0,-3,-4
15:15:29.724,2,-1,-4
15:15:29.724,4,-2,-3
15:15:29.724,6,-3,-3
15:15:29.724,2,-5,-2
15:15:29.724,2,-2,-3
15:15:29.724,7,-1,-2
15:15:29.724,5,1,-2
15:15:29.724,1,1,-3
15:15:29.724,5,0,-2
15:15:29.724,0,0,-2
15:15:29.724,5,-2,-2
15:15:29.724,4,3,-3
15:15:29.724,7,-5,-4
15:15:29.724,1,-3,-2
15:15:29.724,3,-1,-2
15:15:29.724,3,-2,-4
15:15:29.724,6,-1,-2
15:15:29.724,1,-2,-3
15:15:29.724,8,-4,-2
15:15:29.724,4,-4,-2
15:15:29.724,4,1,-2
15:15:29.724,4,0,-2
15:15:29.724,2,-2,-1
15:15:29.724,2,1,0
15:15:29.724,3,-1,-2
15:15:29.724,1,2,-2
15:15:29.724,4,0,-2
15:15:29.724,2,-2,-1
15:15:29.724,-1,5,-3
15:15:29.724,4,0,-2
15:15:29.724,4,-5,-3
15:15:29.724,-5,1,-3
15:15:29.724,1,-1,-4
15:15:29.724,2,3,-4
15:15:29.724,2,-2,-2
15:15:29.724,3,-1,-2
15:15:29.724,1,1,-2
15:15:29.724,4,1,-3
15:15:29.724,2,1,-1
15:15:29.724,3,1,-1
15:15:29.724,6,-1,-3
15:15:29.724,5,-3,-3
15:15:29.724,2,1,-3
15:15:29.724,1,-6,-3
15:15:29.724,8,-1,-2
15:15:29.760,-1,-2,-1
15:15:29.760,2,-1,-4
15:15:29.760,4,-1,-5
15:15:29.760,-2,2,-3
15:15:29.760,1,2,-4
15:15:29.760,1,0,-4
15:15:29.760,6,0,-1
15:15:29.760,7,-1,-3
15:15:29.760,3,-2,-2
15:15:29.760,9,-1,-2
15:15:29.760,6,-1,-1
15:15:29.760,2,1,-3
15:15:29.760,2,-1,-3
15:15:29.760,2,1,-2
15:15:29.760,4,-3,-2
15:15:29.760,4,5,-4
15:15:29.760,6,2,-2
15:15:29.760,6,1,-3
15:15:29.760,2,2,-1
15:15:29.760,2,-2,-3
15:15:29.760,1,-3,-1
15:15:29.760,3,0,-3
15:15:29.760,5,4,-2
15:15:29.760,-1,-1,-2
15:15:29.760,1,0,-3
15:15:29.760,0,-2,-5
15:15:29.760,3,0,-3
15:15:29.760,7,1,-3
15:15:29.760,0,-3,-2
15:15:29.760,2,-1,0
15:15:29.760,6,-4,-1
15:15:29.760,1,0,-2
15:15:29.760,2,2,-3
15:15:29.760,4,-3,-4
15:15:29.760,3,-2,-3
15:15:29.787,-1,-2,-5
15:15:29.787,6,-1,-4
15:15:29.787,2,1,-4
15:15:29.788,3,-2,-3
15:15:29.788,3,0,-2
15:15:29.788,4,1,-4
15:15:29.788,9,0,-3
15:15:29.788,1,-2,-2
15:15:29.788,9,1,-4
15:15:29.788,7,-1,-4
15:15:29.788,7,-4,-3
15:15:29.788,5,-1,-3
15:15:29.788,3,0,-1
15:15:29.788,5,2,0
15:15:29.788,1,-2,-1
15:15:29.788,6,2,-2
15:15:29.788,4,0,-4
15:15:29.788,-2,-2,-4
15:15:29.788,3,-2,-4
15:15:29.788,8,0,-3
15:15:29.788,6,-1,-4
15:15:29.788,5,-1,-3
15:15:29.788,1,0,-3
15:15:29.788,1,-3,-2
15:15:29.788,6,-5,-1
15:15:29.788,3,0,-3
15:15:29.788,2,-2,-2
15:15:29.788,5,-2,-1
15:15:29.823,5,3,-3
15:15:29.823,4,1,-1
15:15:29.823,4,0,-2
15:15:29.823,2,2,-3
15:15:29.823,4,-3,-2
15:15:29.823,3,0,-1
15:15:29.823,1,-4,-2
15:15:29.823,2,0,-3
15:15:29.823,3,2,-4
15:15:29.823,4,-2,-1
15:15:29.823,3,-4,-5
15:15:29.823,-2,-1,-3
15:15:29.823,1,-5,-3
15:15:29.823,2,3,-3
15:15:29.823,1,-2,-2
15:15:29.823,2,-1,-2
15:15:29.823,5,-3,-2
15:15:29.823,3,-2,-3
15:15:29.823,5,1,-1
15:15:29.823,5,-1,-3
15:15:29.823,-2,-2,-5
15:15:29.823,1,-6,-3
15:15:29.823,0,-2,-3
15:15:29.823,2,0,-2
15:15:29.823,4,-5,-3
15:15:29.823,2,-1,-3
15:15:29.823,4,1,-3
15:15:29.823,3,1,-2
15:15:29.823,0,-1,-3
15:15:29.823,6,-5,-4
15:15:29.823,8,-1,-4
15:15:29.823,1,-4,-4
15:15:29.823,1,0,-3
15:15:29.823,0,-2,-3
15:15:29.823,8,-4,-3
15:15:29.853,2,0,-4
15:15:29.853,4,0,-3
15:15:29.853,4,5,-2
15:15:29.853,5,-3,-4
15:15:29.853,5,0,-3
15:15:29.853,5,5,-4
15:15:29.853,4,1,-3
15:15:29.853,2,-2,-5
15:15:29.853,0,-3,-3
15:15:29.853,2,-1,-4
15:15:29.853,2,-3,-2
15:15:29.853,6,1,-3
15:15:29.853,4,-2,-2
15:15:29.853,2,-1,-3
15:15:29.853,3,1,-1
15:15:29.853,5,2,-2
15:15:29.853,4,3,-4
15:15:29.853,5,-2,-3
15:15:29.853,4,-3,-3
15:15:29.853,2,2,-1
15:15:29.853,2,1,-2
15:15:29.853,2,4,-2
15:15:29.853,0,2,-4
15:15:29.853,3,-1,-2
15:15:29.853,6,0,-4
15:15:29.853,-3,-4,-4
15:15:29.854,0,-4,-3
15:15:29.854,1,2,-2
15:15:29.854,2,-2,-2
15:15:29.854,3,-2,-2
15:15:29.884,2,0,-2
15:15:29.885,3,0,-3
15:15:29.885,5,2,-4
15:15:29.885,4,0,-1
15:15:29.885,8,-2,-4
15:15:29.885,6,-2,-3
15:15:29.885,8,-3,-5
15:15:29.885,2,-7,-3
15:15:29.885,9,-3,-3
15:15:29.885,1,-1,-3
15:15:29.885,2,2,-2
15:15:29.885,6,0,-2
15:15:29.885,3,-2,-3
15:15:29.885,4,-1,-5
15:15:29.885,0,2,-3
15:15:29.885,5,0,-4
15:15:29.885,4,-1,-3
15:15:29.885,-2,-2,-3
15:15:29.885,4,-1,-4
15:15:29.885,2,-1,-3
15:15:29.885,3,-3,-3
15:15:29.885,2,0,-3
15:15:29.885,5,-4,-2
15:15:29.885,7,-3,-3
15:15:29.885,3,5,-6
15:15:29.885,9,-1,-4
15:15:29.885,3,0,-3
15:15:29.885,4,0,-3
15:15:29.885,2,-3,-2
15:15:29.885,2,-3,-2
15:15:29.885,7,-1,-3
15:15:29.885,4,-2,-2
15:15:29.912,3,-2,-4
15:15:29.912,2,-2,-2
15:15:29.912,0,1,-4
15:15:29.913,2,2,-4
15:15:29.913,0,3,-4
15:15:29.913,6,-4,-3
15:15:29.913,3,4,-2
15:15:29.913,9,-1,-2
15:15:29.913,4,1,-2
15:15:29.913,5,0,0
15:15:29.913,3,-4,-2
15:15:29.913,10,-3,-3
15:15:29.913,-3,-2,-2
15:15:29.913,3,-1,-3
15:15:29.913,4,3,-3
15:15:29.913,5,-3,-3
15:15:29.913,3,-3,-3
15:15:29.913,1,0,-3
15:15:29.913,3,-2,-1
15:15:29.913,-1,-1,-2
15:15:29.913,-1,-3,-3
15:15:29.913,8,-2,-3
15:15:29.913,4,-3,-4
15:15:29.913,2,0,-5
15:15:29.913,0,0,-3
15:15:29.913,4,1,-2
15:15:29.913,1,0,-2
15:15:29.945,3,-1,-4
15:15:29.945,7,1,-4
15:15:29.945,3,-5,-2
15:15:29.945,4,2,-4
15:15:29.945,6,-1,-2
15:15:29.945,5,1,-2
15:15:29.945,6,-3,-3
15:15:29.945,-2,-3,-3
15:15:29.945,7,-1,-2
15:15:29.945,0,-2,-2
15:15:29.945,5,1,-3
15:15:29.945,5,0,-2
15:15:29.945,5,-4,-1
15:15:29.945,7,0,-3
15:15:29.945,2,3,-3
15:15:29.945,6,2,-3
15:15:29.945,2,1,-4
15:15:29.945,3,-1,-2
15:15:29.945,7,1,-3
15:15:29.945,4,-1,-1
15:15:29.945,4,-1,-3
15:15:29.945,2,-1,-2
15:15:29.945,7,1,-3
15:15:29.945,7,-4,-3
15:15:29.945,-3,1,-2
15:15:29.945,2,0,-3
15:15:29.945,2,-3,-4
15:15:29.946,2,-1,-3
15:15:29.946,1,-2,-3
15:15:29.946,5,0,-2
15:15:29.946,2,0,-3
15:15:29.946,4,-1,-3
15:15:29.946,7,1,-1
15:15:29.975,1,2,-3
15:15:29.975,2,1,-5
15:15:29.975,4,0,-4
15:15:29.975,3,2,-2
15:15:29.975,7,-4,-1
15:15:29.975,0,-2,-3
15:15:29.975,4,-1,-3
15:15:29.975,3,2,-3
15:15:29.975,3,-2,-3
15:15:29.975,4,-4,-4
15:15:29.975,2,1,-3
15:15:29.975,4,2,-4
15:15:29.975,2,0,-3
15:15:29.975,0,-1,-5
15:15:29.975,7,-2,-2
15:15:29.975,8,-3,-3
15:15:29.975,4,0,-4
15:15:29.975,2,0,-3
15:15:29.975,5,-1,-2
15:15:29.975,3,0,-3
15:15:29.975,5,5,-3
15:15:29.975,5,-3,-4
15:15:29.975,4,-3,-3
15:15:29.975,-2,-1,-2
15:15:29.975,2,0,-3
15:15:29.975,3,1,-2
15:15:29.975,0,-2,-1
15:15:29.975,3,-1,-2
15:15:29.975,2,1,-3
15:15:29.975,7,0,-2
15:15:30.6,2,-1,-4
15:15:30.6,4,1,-3
15:15:30.7,6,3,-4
15:15:30.7,6,-1,-4
15:15:30.7,1,0,-3
15:15:30.7,5,-1,-3
15:15:30.7,6,0,-2
15:15:30.7,3,1,-3
15:15:30.7,1,-1,-2
15:15:30.7,6,0,-3
15:15:30.7,-1,-1,-3
15:15:30.7,4,-1,-5
15:15:30.7,5,4,-3
15:15:30.7,8,-3,-4
15:15:30.7,4,-4,-2
15:15:30.7,3,-1,-3
15:15:30.7,4,1,-4
15:15:30.7,4,-2,-4
15:15:30.7,1,-1,-3
15:15:30.7,3,-2,-2
15:15:30.7,3,-4,-3
15:15:30.7,4,2,-5
15:15:30.7,6,2,-3
15:15:30.7,9,1,-4
15:15:30.7,2,0,-3
15:15:30.7,3,-2,-4
15:15:30.7,3,-3,-3
15:15:30.7,6,1,-1
15:15:30.7,3,-4,-2
15:15:30.7,1,-1,-4
15:15:30.7,4,-4,-2
15:15:30.7,7,-3,-3
15:15:30.38,-3,0,-1
15:15:30.38,6,-2,-3
15:15:30.38,6,-1,-3
15:15:30.38,6,-2,-4
15:15:30.38,4,-1,-3
15:15:30.39,3,-2,-2
15:15:30.39,5,0,-3
15:15:30.39,1,3,-2
15:15:30.39,9,1,-3
15:15:30.39,3,1,-3
15:15:30.39,1,-4,-3
15:15:30.39,0,1,-4
15:15:30.39,6,0,-2
15:15:30.39,6,3,-4
15:15:30.39,2,0,-3
15:15:30.39,3,-1,-2
15:15:30.39,3,-5,-2
15:15:30.39,1,0,-3
15:15:30.39,0,-3,-5
15:15:30.39,4,1,-5
15:15:30.39,1,-2,-2
15:15:30.39,6,-2,-4
15:15:30.39,5,-1,-2
15:15:30.39,2,0,-3
15:15:30.39,4,2,-3
15:15:30.39,4,0,-4
15:15:30.39,3,2,-2
15:15:30.39,-1,-1,-3
15:15:30.39,3,-2,-3
15:15:30.39,1,6,-2
15:15:30.39,4,-1,-2
15:15:30.39,3,-6,-3
15:15:30.71,2,0,-2
15:15:30.71,3,-1,-4
15:15:30.71,1,-1,-3
15:15:30.71,4,-3,-4
15:15:30.71,3,0,-3
15:15:30.71,5,-4,-3
15:15:30.71,3,-1,-4
15:15:30.71,1,4,-3
15:15:30.71,6,-1,-1
15:15:30.71,5,1,-3
15:15:30.71,5,-2,-2
15:15:30.71,7,0,-4
15:15:30.71,3,-4,-2
15:15:30.71,4,1,-3
15:15:30.71,6,4,-3
15:15:30.71,5,2,-4
15:15:30.71,6,-2,-5
15:15:30.71,0,-3,-3
15:15:30.71,2,-1,-4
15:15:30.71,2,-1,-3
15:15:30.71,3,0,-3
15:15:30.72,4,0,-3
15:15:30.72,2,-1,-4
15:15:30.72,3,-1,-4
15:15:30.72,4,1,-4
15:15:30.72,2,-2,-4
15:15:30.72,5,-3,-3
15:15:30.72,2,-5,-1
15:15:30.72,3,0,-3
15:15:30.72,7,-2,-3
15:15:30.72,4,-3,-3
15:15:30.72,2,3,-3
15:15:30.102,3,-2,-3
15:15:30.102,3,-5,-4
15:15:30.102,3,-1,-4
15:15:30.102,-1,-2,-3
15:15:30.103,4,1,-4
15:15:30.103,3,-3,-3
15:15:30.103,2,-2,-3
15:15:30.103,2,-2,-2
15:15:30.103,4,-2,-3
15:15:30.103,2,-2,-2
15:15:30.103,6,1,-4
15:15:30.103,5,-2,-3
15:15:30.103,4,0,-4
15:15:30.103,10,-3,-4
15:15:30.103,3,4,-3
15:15:30.103,5,-2,-2
15:15:30.103,3,-2,-3
15:15:30.103,6,1,-4
15:15:30.103,4,0,-3
15:15:30.103,3,-2,-2
15:15:30.103,4,-5,-5
15:15:30.103,0,1,-4
15:15:30.103,3,-5,-4
15:15:30.103,5,-5,-4
15:15:30.103,-1,2,-2
15:15:30.103,5,1,-3
15:15:30.103,7,1,-3
15:15:30.103,3,1,-4
15:15:30.103,3,0,-3
15:15:30.103,9,2,-2
15:15:30.103,7,0,-2
15:15:30.103,3,2,-3
15:15:30.133,4,1,-2
15:15:30.133,4,1,-4
15:15:30.133,4,-2,-3
15:15:30.133,4,-2,-3
15:15:30.133,2,3,-3
15:15:30.133,5,-2,-3
15:15:30.133,6,1,-3
15:15:30.133,4,1,-4
15:15:30.133,5,1,-3
15:15:30.133,4,-2,-4
15:15:30.133,4,-3,-5
15:15:30.133,5,0,-4
15:15:30.133,5,-4,-4
15:15:30.133,5,-1,-3
15:15:30.133,-1,-2,-2
15:15:30.133,9,-1,-2
15:15:30.133,6,-3,-3
15:15:30.133,3,0,-3
15:15:30.133,5,1,-3
15:15:30.133,0,-1,-5
15:15:30.133,5,0,-2
15:15:30.133,6,4,-4
15:15:30.133,4,-1,-4
15:15:30.133,5,1,-3
15:15:30.133,2,0,-4
15:15:30.133,5,0,-4
15:15:30.133,6,-2,-2
15:15:30.133,2,0,-3
15:15:30.133,8,-2,-3
15:15:30.133,3,-1,-5
15:15:30.162,7,3,-3
15:15:30.163,5,1,-3
15:15:30.163,4,0,-4
15:15:30.163,5,-2,-3
15:15:30.163,6,-6,-3
15:15:30.163,4,2,-2
15:15:30.163,3,1,-1
15:15:30.163,3,-1,-2
15:15:30.163,1,2,-3
15:15:30.163,4,-2,-4
15:15:30.163,6,-2,-6
15:15:30.163,-2,-4,-3
15:15:30.163,3,-2,-3
15:15:30.163,6,1,-5
15:15:30.163,0,-4,-3
15:15:30.163,6,1,-2
15:15:30.163,10,-2,-3
15:15:30.163,2,1,-4
15:15:30.163,4,1,-2
15:15:30.163,6,0,-4
15:15:30.163,8,-1,-6
