TimeStamp,X,Y,Z
14:11:54.63,0,1,-1
14:11:54.63,-2,3,-2
14:11:54.63,-2,5,-2
14:11:54.63,0,4,1
14:11:54.63,0,5,-1
14:11:54.63,0,3,1
14:11:54.63,-1,5,-1
14:11:54.63,2,4,-1
14:11:54.63,-1,10,-2
14:11:54.63,1,8,-2
14:11:54.63,-1,7,-1
14:11:54.63,1,5,-1
14:11:54.63,-1,7,0
14:11:54.63,0,6,-1
14:11:54.63,4,11,0
14:11:54.63,-2,7,-1
14:11:54.63,5,3,-2
14:11:54.63,2,3,-2
14:11:54.63,-8,1,0
14:11:54.63,1,9,-2
14:11:54.63,3,9,-1
14:11:54.63,0,5,-1
14:11:54.64,-2,3,0
14:11:54.64,0,4,-1
14:11:54.64,1,6,-1
14:11:54.64,0,7,0
14:11:54.64,-1,4,0
14:11:54.64,0,7,-2
14:11:54.64,-1,2,-1
14:11:54.64,1,4,-1
14:11:54.94,-1,9,-1
14:11:54.94,2,4,1
14:11:54.95,-4,6,-1
14:11:54.95,3,7,-1
14:11:54.95,-1,5,-1
14:11:54.95,-3,5,1
14:11:54.95,0,4,-2
14:11:54.95,-4,4,0
14:11:54.95,4,5,-1
14:11:54.95,3,2,-3
14:11:54.95,-5,10,0
14:11:54.95,2,10,1
14:11:54.95,2,5,0
14:11:54.95,0,11,0
14:11:54.95,-1,8,0
14:11:54.95,0,6,1
14:11:54.95,-2,4,0
14:11:54.95,5,9,0
14:11:54.95,2,9,0
14:11:54.95,-2,3,-2
14:11:54.95,-3,6,1
14:11:54.95,1,4,-1
14:11:54.95,-1,6,0
14:11:54.95,-3,5,-1
14:11:54.95,-1,6,1
14:11:54.95,-4,2,-2
14:11:54.95,1,3,-1
14:11:54.95,1,8,-1
14:11:54.95,3,10,-2
14:11:54.95,5,6,-1
14:11:54.95,3,7,-1
14:11:54.95,1,8,-1
14:11:54.124,-2,3,0
14:11:54.124,-3,7,1
14:11:54.125,-2,9,0
14:11:54.125,4,4,0
14:11:54.125,5,5,-3
14:11:54.125,-4,5,-2
14:11:54.125,-1,6,-2
14:11:54.125,-2,10,-1
14:11:54.125,1,2,-1
14:11:54.125,2,6,0
14:11:54.125,1,6,-1
14:11:54.125,3,8,-1
14:11:54.125,1,6,0
14:11:54.125,0,9,-1
14:11:54.125,2,6,-1
14:11:54.125,0,5,-2
14:11:54.125,3,5,-2
14:11:54.125,-1,10,1
14:11:54.125,5,8,0
14:11:54.125,-5,8,2
14:11:54.125,-2,8,0
14:11:54.125,0,5,1
14:11:54.125,-1,5,-1
14:11:54.125,-2,3,-3
14:11:54.125,-1,6,-1
14:11:54.125,-3,4,-2
14:11:54.125,3,0,-2
14:11:54.125,-4,4,-2
14:11:54.125,-2,11,-3
14:11:54.125,-1,8,-2
14:11:54.157,0,7,-1
14:11:54.157,1,6,0
14:11:54.157,2,6,0
14:11:54.157,6,2,-2
14:11:54.157,1,11,-2
14:11:54.157,3,8,-2
14:11:54.157,-3,6,-1
14:11:54.157,-1,3,-1
14:11:54.157,-1,3,0
14:11:54.157,-1,5,-1
14:11:54.157,1,5,-1
14:11:54.157,-3,7,-1
14:11:54.157,1,3,-1
14:11:54.157,1,2,-1
14:11:54.157,-1,10,-1
14:11:54.157,-1,8,-2
14:11:54.157,-1,8,-1
14:11:54.157,2,3,0
14:11:54.157,3,12,0
14:11:54.157,0,6,0
14:11:54.157,0,6,-1
14:11:54.157,-2,9,-1
14:11:54.157,-3,3,-1
14:11:54.157,-1,4,-2
14:11:54.158,-5,6,-1
14:11:54.158,-5,7,-2
14:11:54.158,0,8,-1
14:11:54.158,-4,5,-1
14:11:54.158,-1,5,-2
14:11:54.158,-1,6,1
14:11:54.158,0,5,-1
14:11:54.158,-2,5,0
14:11:54.192,-3,6,-1
14:11:54.192,3,4,-2
14:11:54.192,3,4,-2
14:11:54.192,-2,2,0
14:11:54.192,-4,9,0
14:11:54.192,4,4,0
14:11:54.192,-2,3,0
14:11:54.192,-1,6,0
14:11:54.192,-1,7,0
14:11:54.192,-3,6,0
14:11:54.192,0,7,-1
14:11:54.192,1,6,-2
14:11:54.192,3,5,-2
14:11:54.192,0,3,-2
14:11:54.192,-5,5,-1
14:11:54.192,5,6,-1
14:11:54.192,-1,2,0
14:11:54.192,-2,6,-1
14:11:54.192,3,9,-2
14:11:54.192,0,9,0
14:11:54.192,1,5,-1
14:11:54.192,2,12,0
14:11:54.192,7,8,-1
14:11:54.192,1,5,-2
14:11:54.192,2,4,-1
14:11:54.192,2,6,-1
14:11:54.192,2,6,0
14:11:54.192,0,8,-1
14:11:54.193,-3,7,-2
14:11:54.193,-1,10,0
14:11:54.193,1,3,-1
14:11:54.193,-7,7,-2
14:11:54.193,-2,8,-3
14:11:54.193,3,7,-2
14:11:54.193,2,5,-2
14:11:54.222,-1,4,-1
14:11:54.222,-1,7,1
14:11:54.222,-1,6,1
14:11:54.222,-1,7,0
14:11:54.222,3,4,-1
14:11:54.222,-3,4,-3
14:11:54.222,0,3,-2
14:11:54.222,1,7,-1
14:11:54.222,1,7,-1
14:11:54.222,-1,1,-1
14:11:54.222,-6,8,-2
14:11:54.222,-1,6,-1
14:11:54.222,1,4,-1
14:11:54.222,-4,4,-1
14:11:54.222,-1,4,-3
14:11:54.222,5,5,-3
14:11:54.222,0,4,-1
14:11:54.222,0,4,-2
14:11:54.222,-1,6,-1
14:11:54.222,5,3,1
14:11:54.222,-4,8,0
14:11:54.222,0,10,-2
14:11:54.222,3,11,0
14:11:54.222,2,5,-1
14:11:54.222,-1,5,-1
14:11:54.222,0,13,-2
14:11:54.222,3,5,-1
14:11:54.222,0,5,-1
14:11:54.222,-1,6,0
14:11:54.222,-3,7,0
14:11:54.249,-2,4,1
14:11:54.250,-2,10,0
14:11:54.250,-3,9,0
14:11:54.250,-1,1,-2
14:11:54.250,2,8,0
14:11:54.250,-2,6,-2
14:11:54.250,-3,7,-1
14:11:54.250,3,8,-3
14:11:54.250,2,6,0
14:11:54.250,1,8,-1
14:11:54.250,-3,6,0
14:11:54.250,1,8,0
14:11:54.250,-3,6,-1
14:11:54.250,1,7,-2
14:11:54.250,2,5,-1
14:11:54.250,-3,5,-1
14:11:54.250,-1,5,0
14:11:54.250,1,8,-3
14:11:54.250,4,4,-1
14:11:54.250,-2,4,0
14:11:54.250,2,5,-1
14:11:54.250,2,5,-2
14:11:54.250,-2,8,-1
14:11:54.250,1,5,-1
14:11:54.250,3,4,-1
14:11:54.250,2,5,-1
14:11:54.250,0,9,-2
14:11:54.250,-3,8,0
14:11:54.284,2,7,-1
14:11:54.284,2,7,-1
14:11:54.284,2,6,-1
14:11:54.284,1,5,0
14:11:54.284,3,5,0
14:11:54.284,0,4,-1
14:11:54.284,-1,7,-1
14:11:54.284,4,7,-2
14:11:54.284,5,6,-3
14:11:54.284,-5,10,-2
14:11:54.284,4,6,0
14:11:54.284,1,5,-2
14:11:54.284,1,5,-1
14:11:54.284,4,8,-1
14:11:54.284,0,9,0
14:11:54.284,-1,9,-2
14:11:54.284,1,12,0
14:11:54.284,5,10,-1
14:11:54.284,2,4,-3
14:11:54.284,-2,5,0
14:11:54.285,-2,5,-2
14:11:54.285,1,7,-1
14:11:54.285,3,7,1
14:11:54.285,-3,5,-1
14:11:54.285,1,7,0
14:11:54.285,-1,5,0
14:11:54.285,-4,2,-1
14:11:54.285,0,8,-3
14:11:54.285,0,8,-2
14:11:54.285,-2,6,-1
14:11:54.285,-1,5,-1
14:11:54.285,-1,5,0
14:11:54.285,0,9,-2
14:11:54.319,3,8,0
14:11:54.319,0,6,-2
14:11:54.319,0,7,-1
14:11:54.319,-1,6,-2
14:11:54.319,2,5,-2
14:11:54.319,-1,12,-2
14:11:54.319,1,10,0
14:11:54.319,4,5,-1
14:11:54.319,1,6,-2
14:11:54.319,-2,3,0
14:11:54.319,-3,5,-1
14:11:54.319,-1,2,0
14:11:54.319,1,5,-1
14:11:54.319,-1,4,0
14:11:54.319,0,6,0
14:11:54.319,0,6,-2
14:11:54.319,1,5,0
14:11:54.319,4,4,-1
14:11:54.320,4,3,-2
14:11:54.320,0,8,-1
14:11:54.320,3,6,-1
14:11:54.320,1,5,-1
14:11:54.320,0,5,-1
14:11:54.320,2,7,-1
14:11:54.320,1,8,-2
14:11:54.320,-5,6,-1
14:11:54.320,2,3,-1
14:11:54.320,-1,8,-1
14:11:54.320,2,5,-2
14:11:54.320,2,2,1
14:11:54.320,-1,8,-1
14:11:54.320,4,6,-2
14:11:54.320,2,8,0
14:11:54.320,4,6,-1
14:11:54.320,2,7,-2
14:11:54.320,0,3,-2
14:11:54.320,1,8,-2
14:11:54.320,3,8,-1
14:11:54.342,4,8,-1
14:11:54.342,-2,5,-2
14:11:54.342,0,9,-1
14:11:54.342,-2,4,-2
14:11:54.342,-3,1,-2
14:11:54.342,-4,6,-2
14:11:54.342,-1,8,-1
14:11:54.342,2,3,-2
14:11:54.342,-3,5,-1
14:11:54.342,1,5,-3
14:11:54.342,-1,4,-2
14:11:54.342,2,4,-1
14:11:54.342,-3,5,-2
14:11:54.342,1,7,-1
14:11:54.342,0,5,-3
14:11:54.342,7,5,-2
14:11:54.342,-2,11,-2
14:11:54.342,1,5,1
14:11:54.342,-3,3,-1
14:11:54.342,2,5,-2
14:11:54.342,0,6,-2
14:11:54.342,1,1,-1
14:11:54.342,1,0,-2
14:11:54.342,-3,9,-2
14:11:54.342,2,3,-1
14:11:54.375,3,5,-2
14:11:54.376,-6,9,0
14:11:54.376,4,10,-3
14:11:54.376,3,9,0
14:11:54.376,1,8,-3
14:11:54.376,0,5,0
14:11:54.376,-4,7,0
14:11:54.376,-1,8,-2
14:11:54.376,2,11,-1
14:11:54.376,6,10,-1
14:11:54.376,-2,5,-3
14:11:54.376,-3,5,-2
14:11:54.376,-3,10,-1
14:11:54.376,1,4,-1
14:11:54.376,0,4,-2
14:11:54.376,5,7,-1
14:11:54.376,-2,6,-1
14:11:54.376,2,6,0
14:11:54.376,0,7,-1
14:11:54.376,-2,7,-1
14:11:54.376,4,6,-1
14:11:54.376,1,5,-2
14:11:54.376,0,6,-2
14:11:54.376,-3,9,0
14:11:54.376,4,7,-2
14:11:54.376,-2,3,-1
14:11:54.376,0,7,-1
14:11:54.376,1,6,-1
14:11:54.376,-6,4,-1
14:11:54.376,-2,6,-2
14:11:54.407,0,6,-2
14:11:54.407,6,3,-2
14:11:54.407,-1,7,2
14:11:54.407,1,5,0
14:11:54.407,1,4,-2
14:11:54.407,1,8,0
14:11:54.407,3,8,-1
14:11:54.408,2,7,-4
14:11:54.408,1,2,-1
14:11:54.408,1,9,-1
14:11:54.408,2,11,-1
14:11:54.408,7,10,0
14:11:54.408,-2,6,0
14:11:54.408,0,6,-1
14:11:54.408,0,9,0
14:11:54.408,-3,9,0
14:11:54.408,0,5,-1
14:11:54.408,-3,5,0
14:11:54.408,-3,7,-1
14:11:54.408,1,1,-2
14:11:54.408,-4,7,-1
14:11:54.408,-1,7,-2
14:11:54.408,1,2,-2
14:11:54.408,2,6,-1
14:11:54.408,1,7,0
14:11:54.408,0,5,-1
14:11:54.408,5,7,-1
14:11:54.408,0,12,0
14:11:54.408,4,10,-1
14:11:54.408,-1,7,-2
14:11:54.408,2,6,-1
14:11:54.408,-1,7,-2
14:11:54.439,-4,6,0
14:11:54.439,2,9,-1
14:11:54.439,-2,7,0
14:11:54.439,2,7,-1
14:11:54.440,-1,4,-1
14:11:54.440,-5,3,-2
14:11:54.440,-1,4,-3
14:11:54.440,5,8,-3
14:11:54.440,-1,2,-2
14:11:54.440,2,4,0
14:11:54.440,-1,8,-1
14:11:54.440,4,3,-3
14:11:54.440,3,7,-1
14:11:54.440,0,6,-2
14:11:54.440,2,8,-1
14:11:54.440,-3,7,0
14:11:54.440,0,6,-2
14:11:54.440,0,9,-1
14:11:54.440,2,3,-2
14:11:54.440,2,2,-1
14:11:54.440,1,7,-2
14:11:54.440,0,5,-2
14:11:54.440,1,8,0
14:11:54.440,0,3,-2
14:11:54.440,6,6,-2
14:11:54.440,0,1,-2
14:11:54.440,1,2,-3
14:11:54.440,-4,10,-2
14:11:54.440,5,5,1
14:11:54.440,2,7,1
14:11:54.440,3,5,-2
14:11:54.440,1,12,-1
14:11:54.468,-2,6,-1
14:11:54.469,2,5,-2
14:11:54.469,-1,10,-2
14:11:54.469,1,4,-3
14:11:54.469,3,4,-2
14:11:54.469,-6,8,-2
14:11:54.469,-3,7,-1
14:11:54.469,-1,6,-1
14:11:54.469,-1,5,-3
14:11:54.469,0,4,-1
14:11:54.469,-1,8,-3
14:11:54.469,1,6,-1
14:11:54.469,2,11,-1
14:11:54.469,1,7,0
14:11:54.469,2,6,-3
14:11:54.469,-2,1,0
14:11:54.469,2,5,0
14:11:54.469,2,2,-1
14:11:54.469,0,6,0
14:11:54.469,1,8,0
14:11:54.469,3,6,-2
14:11:54.469,2,4,-3
14:11:54.469,-4,4,-1
14:11:54.469,0,6,-1
14:11:54.469,2,6,-1
14:11:54.469,5,3,-2
14:11:54.469,0,5,0
14:11:54.469,1,7,-2
14:11:54.504,3,6,0
14:11:54.504,1,8,0
14:11:54.504,2,11,-2
14:11:54.504,-1,6,-4
14:11:54.504,0,4,-3
14:11:54.504,-1,8,-1
14:11:54.504,-1,14,-1
14:11:54.504,3,8,-1
14:11:54.504,-1,5,-1
14:11:54.504,-1,8,-2
14:11:54.504,0,8,-2
14:11:54.504,0,5,0
14:11:54.504,1,6,-3
14:11:54.504,0,8,-3
14:11:54.504,2,3,-1
14:11:54.504,0,6,-2
14:11:54.504,-6,10,-2
14:11:54.504,2,8,-1
14:11:54.504,1,8,-2
14:11:54.504,0,7,-2
14:11:54.504,2,6,0
14:11:54.504,1,6,-1
14:11:54.504,-2,6,-1
14:11:54.504,1,10,0
14:11:54.504,4,7,-3
14:11:54.504,-3,6,-3
14:11:54.505,0,3,-2
14:11:54.505,0,8,1
14:11:54.505,1,4,-2
14:11:54.505,-1,5,-1
14:11:54.505,0,6,0
14:11:54.505,-2,5,-2
14:11:54.505,0,5,-2
14:11:54.505,-3,5,-2
14:11:54.505,1,6,-1
14:11:54.534,6,8,-2
14:11:54.534,-1,2,-1
14:11:54.534,0,8,-2
14:11:54.534,-1,8,-2
14:11:54.534,1,6,1
14:11:54.534,-1,8,-1
14:11:54.534,0,7,-1
14:11:54.534,1,8,-3
14:11:54.534,-4,5,-2
14:11:54.534,-4,6,-2
14:11:54.534,3,9,-2
14:11:54.534,6,6,-3
14:11:54.534,4,6,-1
14:11:54.534,3,3,-1
14:11:54.534,-1,8,-1
14:11:54.534,3,5,-1
14:11:54.534,4,4,-1
14:11:54.534,2,8,-3
14:11:54.534,1,4,-3
14:11:54.534,1,11,-1
14:11:54.534,-3,8,-2
14:11:54.534,4,6,0
14:11:54.534,0,8,0
14:11:54.534,5,8,-2
14:11:54.534,3,5,0
14:11:54.534,-1,4,-3
14:11:54.534,-2,7,-2
14:11:54.534,2,6,-3
14:11:54.534,3,1,-2
14:11:54.535,0,4,-3
14:11:54.562,-2,4,-2
14:11:54.562,3,4,-3
14:11:54.562,2,6,-1
14:11:54.562,2,7,-2
14:11:54.562,0,7,-2
14:11:54.562,-2,6,-1
14:11:54.562,5,5,-2
14:11:54.562,1,11,-1
14:11:54.562,3,9,-2
14:11:54.562,1,7,-2
14:11:54.562,0,2,-1
14:11:54.562,2,6,-2
14:11:54.562,-2,4,0
14:11:54.562,1,8,-2
14:11:54.562,0,4,0
14:11:54.562,0,4,-1
14:11:54.562,-1,4,-2
14:11:54.562,0,7,-2
14:11:54.562,1,6,-3
14:11:54.562,1,7,-2
14:11:54.562,1,2,-3
14:11:54.562,-1,8,-2
14:11:54.562,0,8,-2
14:11:54.562,0,8,-2
14:11:54.562,0,8,-2
14:11:54.562,1,6,-2
14:11:54.562,3,5,-4
14:11:54.562,-4,5,-2
14:11:54.593,-2,2,-1
14:11:54.593,-1,11,-3
14:11:54.593,-1,5,-2
14:11:54.593,-1,4,-3
14:11:54.593,1,8,-3
14:11:54.593,2,5,-1
14:11:54.593,1,6,-1
14:11:54.593,1,5,-3
14:11:54.593,3,4,-4
14:11:54.593,-2,2,-3
14:11:54.593,3,7,-3
14:11:54.593,2,6,-1
14:11:54.593,4,9,-1
14:11:54.593,-1,7,-1
14:11:54.593,2,4,-2
14:11:54.593,-3,9,-1
14:11:54.593,1,8,-3
14:11:54.593,2,3,-2
14:11:54.593,0,7,-3
14:11:54.593,1,5,-2
14:11:54.593,0,2,-3
14:11:54.593,-5,4,-3
14:11:54.593,3,7,-2
14:11:54.593,-1,1,-3
14:11:54.593,-2,6,-3
14:11:54.593,2,7,-2
14:11:54.593,0,3,-3
14:11:54.593,6,6,-3
14:11:54.593,-1,9,-2
14:11:54.593,2,7,-1
14:11:54.593,2,5,-2
14:11:54.625,4,5,-2
14:11:54.625,1,8,-2
14:11:54.625,2,3,0
14:11:54.625,1,4,-1
14:11:54.625,-1,8,-2
14:11:54.625,0,1,-2
14:11:54.625,3,3,-4
14:11:54.625,-5,3,-4
14:11:54.625,2,6,-3
14:11:54.625,0,8,-3
14:11:54.625,-1,5,-1
14:11:54.625,-2,5,-2
14:11:54.625,1,5,-2
14:11:54.625,3,6,-1
14:11:54.625,1,5,-2
14:11:54.625,4,6,0
14:11:54.626,1,8,-2
14:11:54.626,2,3,-2
14:11:54.626,4,6,-3
14:11:54.626,2,11,-2
14:11:54.626,6,6,-2
14:11:54.626,0,6,-1
14:11:54.626,2,7,-4
14:11:54.626,0,8,0
14:11:54.626,-2,3,-2
14:11:54.626,-3,4,-3
14:11:54.626,1,9,-2
14:11:54.626,2,4,-3
14:11:54.626,1,3,-2
14:11:54.626,-3,6,-2
14:11:54.626,2,7,-1
14:11:54.626,1,8,-2
14:11:54.626,0,6,-1
14:11:54.660,0,8,-2
14:11:54.660,2,4,-1
14:11:54.660,2,8,-2
14:11:54.660,5,8,-3
14:11:54.660,4,8,-3
14:11:54.660,0,5,-3
14:11:54.660,-4,2,-1
14:11:54.660,0,6,-2
14:11:54.660,-3,4,1
14:11:54.660,-2,5,-3
14:11:54.660,2,7,-2
14:11:54.660,-3,5,-2
14:11:54.660,-1,7,-1
14:11:54.660,0,9,-2
14:11:54.660,2,7,-4
14:11:54.660,4,7,-1
14:11:54.660,2,5,-3
14:11:54.660,-5,8,-2
14:11:54.660,1,3,-1
14:11:54.660,2,8,0
14:11:54.660,-4,6,0
14:11:54.660,2,10,-3
14:11:54.660,5,7,-2
14:11:54.660,-6,7,-2
14:11:54.660,0,6,-3
14:11:54.660,1,9,-1
14:11:54.660,1,1,-1
14:11:54.660,1,7,-1
14:11:54.660,2,7,-1
14:11:54.660,2,5,-2
14:11:54.660,4,6,-1
14:11:54.661,2,6,0
14:11:54.661,2,5,-2
14:11:54.661,1,6,-2
14:11:54.690,-1,9,-3
14:11:54.690,0,8,-1
14:11:54.690,2,7,-1
14:11:54.690,0,5,-1
14:11:54.690,2,7,-1
14:11:54.690,0,5,-1
14:11:54.690,0,7,0
14:11:54.690,2,4,-2
14:11:54.690,-2,8,-3
14:11:54.690,1,5,-2
14:11:54.690,3,3,-3
14:11:54.690,-6,8,-2
14:11:54.690,1,9,-2
14:11:54.690,2,4,-1
14:11:54.690,0,4,-1
14:11:54.690,2,9,-1
14:11:54.690,-2,7,-1
14:11:54.690,3,6,-2
14:11:54.690,2,10,-2
14:11:54.690,2,6,-2
14:11:54.690,-3,6,-1
14:11:54.690,0,5,-1
14:11:54.690,1,4,-2
14:11:54.690,-1,2,-3
14:11:54.690,1,5,-1
14:11:54.690,-1,5,0
14:11:54.690,1,5,0
14:11:54.690,2,5,-1
14:11:54.690,-4,5,-1
14:11:54.690,-1,4,-3
14:11:54.690,3,9,-1
14:11:54.717,1,1,-2
14:11:54.717,4,8,-4
14:11:54.718,0,7,0
14:11:54.718,3,7,-3
14:11:54.718,1,6,-2
14:11:54.718,1,7,-2
14:11:54.718,4,6,-2
14:11:54.718,0,6,-2
14:11:54.718,1,5,-3
14:11:54.718,1,7,-2
14:11:54.718,0,5,-1
14:11:54.718,2,7,0
14:11:54.718,-1,5,-1
14:11:54.718,-1,6,0
14:11:54.718,0,3,0
14:11:54.718,0,4,-4
14:11:54.718,0,6,-3
14:11:54.718,-2,5,-3
14:11:54.718,-1,8,-1
14:11:54.718,-3,9,-2
14:11:54.718,2,8,-1
14:11:54.718,3,5,-2
14:11:54.718,2,7,-3
14:11:54.718,1,7,-3
14:11:54.718,0,4,-2
14:11:54.718,-2,5,-1
14:11:54.718,1,10,-3
14:11:54.750,1,5,-2
14:11:54.750,4,2,-3
14:11:54.750,-7,4,-2
14:11:54.750,-1,7,-2
14:11:54.750,-2,5,-1
14:11:54.750,-3,7,-2
14:11:54.750,0,7,0
14:11:54.750,-3,5,-3
14:11:54.750,4,7,-3
14:11:54.750,3,6,-2
14:11:54.750,1,9,-3
14:11:54.750,3,10,-3
14:11:54.750,-1,5,-3
14:11:54.750,-1,6,-3
14:11:54.750,3,6,-2
14:11:54.750,4,8,-2
14:11:54.750,2,10,-3
14:11:54.750,2,8,-1
14:11:54.750,2,5,-2
14:11:54.750,-5,3,-3
14:11:54.750,-1,7,-3
14:11:54.750,4,8,-3
14:11:54.750,0,2,-1
14:11:54.750,-1,4,-1
14:11:54.750,-2,3,-1
14:11:54.750,1,7,-3
14:11:54.750,-2,3,-1
14:11:54.750,-3,8,-3
14:11:54.750,0,5,-2
14:11:54.750,3,4,-3
14:11:54.750,1,7,-2
14:11:54.750,4,11,-1
14:11:54.781,2,4,-1
14:11:54.781,1,10,-2
14:11:54.781,3,8,-2
14:11:54.781,2,7,-3
14:11:54.782,-4,4,-2
14:11:54.782,2,1,-3
14:11:54.782,0,8,-4
14:11:54.782,2,4,-3
14:11:54.782,2,3,-4
14:11:54.782,-6,6,-3
14:11:54.782,2,6,-4
14:11:54.782,-1,7,-1
14:11:54.782,2,4,-1
14:11:54.782,4,5,-1
14:11:54.782,7,6,-3
14:11:54.782,5,6,-2
14:11:54.782,5,9,-1
14:11:54.782,5,8,-2
14:11:54.782,1,8,-2
