TimeStamp,X,Y,Z
10:35:34.40,0,0,1
10:35:34.40,0,0,1
10:35:34.40,0,0,1
10:35:34.40,0,0,1
10:35:34.40,-1,0,1
10:35:34.40,-1,0,0
10:35:34.40,0,0,0
10:35:34.40,0,0,0
10:35:34.40,0,0,1
10:35:34.40,0,0,1
10:35:34.40,0,0,1
10:35:34.40,1,0,1
10:35:34.40,1,0,0
10:35:34.40,1,-1,0
10:35:34.70,1,-1,0
10:35:34.71,1,0,0
10:35:34.71,1,0,1
10:35:34.71,0,0,1
10:35:34.71,0,0,1
10:35:34.71,0,0,1
10:35:34.71,0,0,1
10:35:34.71,0,-1,1
10:35:34.71,0,-1,1
10:35:34.71,0,-1,0
10:35:34.71,0,-1,0
10:35:34.71,0,-1,0
10:35:34.71,0,-1,0
10:35:34.71,0,-1,0
10:35:34.71,0,-1,0
10:35:34.71,0,-1,0
10:35:34.71,0,0,0
10:35:34.71,0,-1,0
10:35:34.71,0,0,0
10:35:34.71,0,0,0
10:35:34.71,0,0,1
10:35:34.71,0,0,1
10:35:34.71,0,0,1
10:35:34.71,-1,0,1
10:35:34.71,-1,0,0
10:35:34.71,-1,0,1
10:35:34.71,-1,0,0
10:35:34.71,-1,-1,0
10:35:34.71,-1,0,1
10:35:34.71,-1,-1,0
10:35:34.102,-1,0,0
10:35:34.102,-1,0,0
10:35:34.102,-1,0,0
10:35:34.102,-1,0,0
10:35:34.102,-1,0,0
10:35:34.102,0,0,0
10:35:34.102,-1,0,0
10:35:34.102,-1,0,0
10:35:34.102,-1,0,0
10:35:34.102,-2,0,0
10:35:34.102,-2,0,0
10:35:34.102,-2,0,0
10:35:34.102,-2,1,0
10:35:34.102,-2,1,0
10:35:34.102,-2,0,0
10:35:34.102,-2,0,0
10:35:34.102,-2,0,0
10:35:34.102,-1,0,0
10:35:34.102,-2,0,0
10:35:34.102,-1,0,0
10:35:34.102,-1,0,0
10:35:34.102,-1,1,0
10:35:34.102,-1,1,0
10:35:34.102,-1,1,0
10:35:34.102,0,1,0
10:35:34.102,0,0,0
10:35:34.102,0,0,0
10:35:34.102,0,0,0
10:35:34.102,0,0,0
10:35:34.102,0,0,0
10:35:34.102,0,0,0
10:35:34.102,0,0,0
10:35:34.137,0,0,1
10:35:34.137,0,0,1
10:35:34.137,0,0,1
10:35:34.137,0,0,0
10:35:34.137,0,0,1
10:35:34.137,0,0,1
10:35:34.137,1,0,1
10:35:34.137,1,0,0
10:35:34.137,1,0,0
10:35:34.137,1,0,0
10:35:34.137,1,0,0
10:35:34.137,1,0,0
10:35:34.137,1,0,0
10:35:34.137,0,0,0
10:35:34.137,0,0,0
10:35:34.137,0,0,0
10:35:34.137,-1,0,0
10:35:34.137,-1,0,0
10:35:34.137,-1,0,0
10:35:34.137,-1,0,0
10:35:34.138,-1,0,0
10:35:34.138,0,-1,0
10:35:34.138,-1,0,0
10:35:34.138,0,0,0
10:35:34.138,0,0,0
10:35:34.138,0,0,0
10:35:34.138,0,-1,0
10:35:34.138,0,-1,0
10:35:34.138,0,-1,0
10:35:34.138,0,-1,0
10:35:34.138,0,-1,0
10:35:34.138,-1,-1,0
10:35:34.138,-1,-1,0
10:35:34.138,-1,-1,0
10:35:34.138,-1,-1,0
10:35:34.164,-1,-1,0
10:35:34.164,0,-1,0
10:35:34.164,0,-1,0
10:35:34.164,0,-1,0
10:35:34.164,0,-1,0
10:35:34.164,0,-1,0
10:35:34.164,0,-1,0
10:35:34.164,0,-1,0
10:35:34.164,0,-1,0
10:35:34.164,0,0,0
10:35:34.164,0,0,0
10:35:34.164,0,0,0
10:35:34.164,-1,0,0
10:35:34.164,-1,0,0
10:35:34.164,-1,0,0
10:35:34.164,-1,0,0
10:35:34.164,-1,0,0
10:35:34.164,-1,0,0
10:35:34.164,-1,0,0
10:35:34.164,-1,0,0
10:35:34.164,-1,0,0
10:35:34.164,0,0,0
10:35:34.165,-1,0,0
10:35:34.165,-1,0,1
10:35:34.165,-1,0,0
10:35:34.165,-1,1,0
10:35:34.165,-1,1,0
10:35:34.196,-1,1,0
10:35:34.196,-1,1,0
10:35:34.196,-1,1,0
10:35:34.196,-1,1,0
10:35:34.196,-1,1,0
10:35:34.196,-1,0,1
10:35:34.196,0,0,1
10:35:34.196,0,0,1
10:35:34.196,0,0,1
10:35:34.196,0,0,0
10:35:34.196,0,0,0
10:35:34.196,0,0,0
10:35:34.196,1,0,0
10:35:34.196,1,0,0
10:35:34.196,1,0,0
10:35:34.196,1,0,0
10:35:34.196,0,0,0
10:35:34.196,0,0,0
10:35:34.196,0,0,0
10:35:34.197,0,0,0
10:35:34.197,0,0,0
10:35:34.197,0,0,0
10:35:34.197,-1,0,0
10:35:34.197,-1,0,0
10:35:34.197,-1,0,0
10:35:34.197,-1,0,0
10:35:34.197,0,0,0
10:35:34.197,0,0,0
10:35:34.197,0,0,0
10:35:34.197,-1,0,0
10:35:34.197,-1,0,0
10:35:34.197,-1,1,0
10:35:34.228,0,0,0
10:35:34.228,-1,1,0
10:35:34.228,-1,0,0
10:35:34.228,0,0,0
10:35:34.228,0,0,0
10:35:34.228,-1,0,0
10:35:34.228,-1,0,0
10:35:34.228,-1,0,0
10:35:34.228,-1,0,0
10:35:34.228,-1,0,0
10:35:34.228,-2,-1,0
10:35:34.228,-2,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,-2,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,0,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,0,-1,0
10:35:34.228,0,-1,0
10:35:34.228,0,-1,0
10:35:34.228,0,-1,0
10:35:34.228,-1,-1,0
10:35:34.228,0,-1,0
10:35:34.228,0,-1,0
10:35:34.228,0,-1,0
10:35:34.228,0,-1,0
10:35:34.259,0,-1,0
10:35:34.259,0,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,0,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,0,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,-1,0
10:35:34.259,-1,0,0
10:35:34.259,-1,0,0
10:35:34.259,0,0,0
10:35:34.259,-1,0,0
10:35:34.259,0,0,0
10:35:34.259,0,0,0
10:35:34.259,0,0,0
10:35:34.259,0,0,0
10:35:34.259,-1,0,0
10:35:34.259,0,0,0
10:35:34.259,0,0,0
10:35:34.259,-1,0,0
10:35:34.259,-1,0,0
10:35:34.259,-1,0,0
10:35:34.259,0,0,0
10:35:34.259,0,1,0
10:35:34.289,0,1,0
10:35:34.289,0,1,0
10:35:34.289,0,1,0
10:35:34.289,0,1,0
10:35:34.289,0,1,0
10:35:34.289,0,1,0
10:35:34.289,0,1,0
10:35:34.289,0,1,0
10:35:34.289,0,0,0
10:35:34.289,0,1,0
10:35:34.289,0,0,0
10:35:34.289,0,0,0
10:35:34.289,0,0,0
10:35:34.289,0,-1,0
10:35:34.289,0,0,0
10:35:34.289,0,-1,0
10:35:34.289,0,0,0
10:35:34.289,0,-1,0
10:35:34.289,0,-1,0
10:35:34.289,0,-1,0
10:35:34.289,0,-1,0
10:35:34.289,0,-1,0
10:35:34.289,0,-1,0
10:35:34.289,0,0,0
10:35:34.289,0,0,0
10:35:34.289,0,0,0
10:35:34.289,0,0,0
10:35:34.289,0,0,0
10:35:34.289,0,0,0
10:35:34.289,0,0,0
10:35:34.320,0,0,0
10:35:34.320,1,0,0
10:35:34.320,1,0,0
10:35:34.320,1,0,0
10:35:34.320,1,1,0
10:35:34.320,1,1,0
10:35:34.320,1,1,0
10:35:34.320,1,1,0
10:35:34.320,1,1,0
10:35:34.320,1,1,0
10:35:34.320,1,1,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,1,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,0,0,0
10:35:34.320,-1,0,1
10:35:34.320,-1,0,1
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,0,0,0
10:35:34.352,-1,0,0
10:35:34.352,-1,0,0
10:35:34.352,0,0,0
10:35:34.352,0,-1,0
10:35:34.352,0,0,0
10:35:34.352,0,0,0
10:35:34.352,0,0,0
10:35:34.352,-1,0,0
10:35:34.352,0,0,0
10:35:34.352,0,0,0
10:35:34.384,0,0,0
10:35:34.384,0,0,0
10:35:34.384,0,0,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,-1,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,1,-1,0
10:35:34.384,1,-1,0
10:35:34.384,1,-1,0
10:35:34.384,0,-1,0
10:35:34.384,1,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,-1,-1,0
10:35:34.384,-1,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,-1,0
10:35:34.384,-1,-1,0
10:35:34.384,0,-1,0
10:35:34.384,-1,-1,0
10:35:34.384,0,-1,0
10:35:34.384,0,0,0
10:35:34.384,0,-1,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,1,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,1,0,0
10:35:34.422,0,-1,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,1,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,1,1,0
10:35:34.422,0,1,0
10:35:34.422,0,1,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,-1,0,0
10:35:34.422,-1,0,0
10:35:34.422,-1,-1,0
10:35:34.422,0,-1,0
10:35:34.422,0,-1,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,0,0,0
10:35:34.422,-1,0,0
10:35:34.422,0,0,0
10:35:34.444,0,0,0
10:35:34.444,0,0,0
10:35:34.444,0,0,0
10:35:34.444,0,0,0
10:35:34.444,0,0,0
10:35:34.444,0,1,1
10:35:34.444,0,1,0
10:35:34.444,0,1,0
10:35:34.444,0,1,1
10:35:34.444,0,1,1
10:35:34.444,0,1,1
10:35:34.444,0,1,1
10:35:34.444,-1,1,0
10:35:34.444,0,1,0
10:35:34.444,0,0,0
10:35:34.444,0,0,0
10:35:34.444,-1,1,0
10:35:34.444,-1,0,0
10:35:34.444,-1,0,0
10:35:34.444,-1,0,0
10:35:34.444,-1,0,1
10:35:34.473,-1,0,0
10:35:34.473,-1,0,0
10:35:34.473,0,0,0
10:35:34.473,-1,0,0
10:35:34.473,-1,0,0
10:35:34.473,-1,0,0
10:35:34.473,-1,0,0
10:35:34.473,-1,0,0
10:35:34.473,-1,0,1
10:35:34.474,-1,0,1
10:35:34.474,-1,0,1
10:35:34.474,-1,0,0
10:35:34.474,-2,0,0
10:35:34.474,-2,0,0
10:35:34.474,-2,0,0
10:35:34.474,-2,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.474,0,0,0
10:35:34.474,-1,0,0
10:35:34.474,0,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.474,-1,0,0
10:35:34.508,-1,0,0
10:35:34.508,0,-1,0
10:35:34.508,-1,-1,0
10:35:34.508,-1,-1,0
10:35:34.508,-1,-1,0
10:35:34.508,-1,-1,0
10:35:34.508,-1,-1,0
10:35:34.508,-1,-1,0
10:35:34.508,-1,-1,1
10:35:34.508,-1,-1,1
10:35:34.508,0,-1,1
10:35:34.508,0,-1,1
10:35:34.508,0,-1,0
10:35:34.508,0,-1,0
10:35:34.508,1,-1,0
10:35:34.508,0,-1,0
10:35:34.508,0,-1,0
10:35:34.508,0,-1,0
10:35:34.508,0,-1,0
10:35:34.508,0,-1,0
10:35:34.508,0,-1,0
10:35:34.508,0,0,0
10:35:34.508,0,0,0
10:35:34.508,0,0,0
10:35:34.508,0,0,0
10:35:34.508,0,0,0
10:35:34.508,0,0,0
10:35:34.508,0,0,0
10:35:34.508,0,1,0
10:35:34.508,0,0,0
10:35:34.508,0,0,0
10:35:34.508,-1,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,-1,0
10:35:34.537,0,0,0
10:35:34.537,0,0,0
10:35:34.537,0,0,0
10:35:34.537,-1,0,0
10:35:34.537,0,0,0
10:35:34.537,-1,0,0
10:35:34.537,-1,-1,0
10:35:34.537,0,-1,0
10:35:34.537,-1,-1,0
10:35:34.538,-1,-1,0
10:35:34.538,-1,-1,0
10:35:34.538,-1,-1,0
10:35:34.538,-1,-1,0
10:35:34.538,-1,0,0
10:35:34.538,-1,0,0
10:35:34.538,-1,0,0
10:35:34.538,-1,0,0
10:35:34.538,-1,-1,0
10:35:34.538,-1,-1,0
10:35:34.538,-1,-1,0
10:35:34.538,-1,-1,0
10:35:34.573,-1,-1,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,1
10:35:34.573,-1,0,1
10:35:34.573,-1,0,1
10:35:34.573,-1,0,1
10:35:34.573,-1,0,1
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,1
10:35:34.573,-1,0,0
10:35:34.573,-1,0,1
10:35:34.573,-2,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,0
10:35:34.573,-1,0,1
10:35:34.573,-1,0,0
10:35:34.573,-1,0,1
10:35:34.573,-1,0,0
10:35:34.574,-1,0,0
10:35:34.574,-1,0,0
10:35:34.574,0,0,1
10:35:34.574,0,0,1
10:35:34.574,0,0,1
10:35:34.610,0,0,1
10:35:34.610,0,0,1
10:35:34.610,0,0,1
10:35:34.610,0,0,1
10:35:34.610,0,0,1
10:35:34.610,0,0,0
10:35:34.610,0,0,1
10:35:34.610,0,1,1
10:35:34.610,0,1,1
10:35:34.610,0,0,1
10:35:34.610,0,1,1
10:35:34.610,1,1,1
10:35:34.611,1,0,1
10:35:34.611,1,1,1
10:35:34.611,1,1,1
10:35:34.611,1,1,1
10:35:34.611,1,0,1
10:35:34.611,1,0,1
10:35:34.611,1,0,1
10:35:34.611,0,0,1
10:35:34.611,0,0,1
10:35:34.611,0,0,1
10:35:34.611,0,0,1
10:35:34.611,0,0,1
10:35:34.611,0,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.611,-1,0,1
10:35:34.634,-1,1,1
10:35:34.634,-1,1,1
10:35:34.634,-1,0,0
10:35:34.634,-1,1,1
10:35:34.634,-1,0,1
10:35:34.634,-1,0,1
10:35:34.634,-1,0,1
10:35:34.634,-1,0,0
10:35:34.634,-1,0,0
10:35:34.634,-1,0,0
10:35:34.634,-1,0,0
10:35:34.634,-1,0,0
10:35:34.634,-1,0,0
10:35:34.634,0,0,0
10:35:34.634,0,0,0
10:35:34.634,0,0,0
10:35:34.634,0,0,0
10:35:34.634,0,0,0
10:35:34.634,0,0,0
10:35:34.634,0,0,0
10:35:34.634,-1,0,0
10:35:34.634,-1,0,0
10:35:34.634,-1,0,0
10:35:34.634,-1,0,1
10:35:34.634,-1,-1,0
10:35:34.634,-1,-1,0
10:35:34.634,0,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,0,0
10:35:34.662,0,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,0,0
10:35:34.662,0,1,0
10:35:34.662,0,1,0
10:35:34.662,0,1,0
10:35:34.662,0,1,1
10:35:34.662,0,0,0
10:35:34.662,0,0,0
10:35:34.662,0,1,0
10:35:34.662,0,0,0
10:35:34.662,1,0,0
10:35:34.662,0,0,0
10:35:34.662,0,0,0
10:35:34.662,0,0,0
10:35:34.662,0,0,0
10:35:34.662,0,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,0,0
10:35:34.662,-1,1,0
10:35:34.662,-1,0,1
10:35:34.662,-2,0,0
10:35:34.662,-2,0,0
10:35:34.662,-1,0,0
10:35:34.693,-1,-1,0
10:35:34.693,-1,-1,0
10:35:34.693,-1,-1,0
10:35:34.693,-1,-1,0
10:35:34.693,-1,-1,0
10:35:34.693,-1,-1,0
10:35:34.693,0,-1,0
10:35:34.693,0,-1,0
10:35:34.693,0,-1,0
10:35:34.693,0,-1,1
10:35:34.693,0,-1,1
10:35:34.693,-1,-1,0
10:35:34.693,0,-1,1
10:35:34.693,-1,-1,1
10:35:34.693,-1,-1,1
10:35:34.693,-1,-1,1
10:35:34.693,0,-1,1
10:35:34.693,0,0,1
10:35:34.693,-1,-1,1
10:35:34.693,-1,-1,0
10:35:34.693,-1,-1,0
10:35:34.693,-1,-1,0
10:35:34.693,-1,-1,0
10:35:34.693,-1,0,0
10:35:34.693,0,0,0
10:35:34.693,-1,0,0
10:35:34.693,-1,0,1
10:35:34.693,-1,0,1
10:35:34.693,-1,0,1
10:35:34.693,-1,0,1
10:35:34.729,-1,0,1
10:35:34.729,-1,0,1
10:35:34.729,-1,0,0
10:35:34.729,-1,0,1
10:35:34.729,-1,0,1
10:35:34.729,-1,0,1
10:35:34.729,-1,0,1
10:35:34.729,-1,0,1
10:35:34.729,-1,-1,1
10:35:34.730,-1,-1,0
10:35:34.730,0,-1,0
10:35:34.730,-1,0,0
10:35:34.730,0,0,1
10:35:34.730,0,0,1
10:35:34.730,0,0,1
10:35:34.730,0,0,1
10:35:34.730,0,1,1
10:35:34.730,0,1,1
10:35:34.730,-1,0,1
10:35:34.730,0,0,1
10:35:34.730,-1,0,0
10:35:34.730,-1,0,0
10:35:34.730,-1,0,0
10:35:34.730,-1,0,0
10:35:34.730,-1,0,1
10:35:34.730,0,-1,1
10:35:34.730,0,-1,0
10:35:34.730,0,-1,0
10:35:34.730,0,-1,0
10:35:34.730,0,-1,0
10:35:34.730,0,-1,0
10:35:34.730,0,-1,0
10:35:34.730,0,-1,0
10:35:34.764,0,0,0
10:35:34.764,-1,0,0
10:35:34.764,0,0,0
10:35:34.764,-1,0,0
10:35:34.764,-1,0,0
10:35:34.764,-1,0,0
10:35:34.764,-2,0,0
10:35:34.764,-2,0,0
10:35:34.764,-1,0,0
10:35:34.764,-1,0,0
10:35:34.764,-1,0,0
10:35:34.764,-1,0,0
10:35:34.764,0,0,0
10:35:34.764,0,0,0
10:35:34.764,0,0,0
10:35:34.764,0,1,0
10:35:34.764,0,1,0
10:35:34.764,0,1,0
10:35:34.764,0,1,0
10:35:34.764,0,0,0
10:35:34.764,0,0,0
10:35:34.764,-1,0,0
10:35:34.764,-1,0,0
10:35:34.764,-1,0,0
10:35:34.764,0,0,0
10:35:34.764,0,0,0
10:35:34.764,-1,0,0
10:35:34.764,0,0,0
10:35:34.764,0,-1,0
10:35:34.764,0,-1,0
10:35:34.764,-1,0,0
10:35:34.764,0,-1,0
10:35:34.765,0,-1,0
10:35:34.765,0,-1,0
10:35:34.820,0,-1,0
10:35:34.820,0,0,0
10:35:34.820,0,0,0
10:35:34.820,0,0,0
10:35:34.820,-1,0,0
10:35:34.820,-1,0,0
10:35:34.820,-1,0,0
10:35:34.820,-1,0,0
10:35:34.820,0,0,0
10:35:34.820,-1,0,0
10:35:34.820,-1,0,0
10:35:34.820,0,0,0
10:35:34.820,0,0,0
10:35:34.820,0,0,0
10:35:34.820,0,0,0
10:35:34.820,0,0,0
10:35:34.820,1,0,0
10:35:34.820,0,0,1
10:35:34.820,0,0,0
10:35:34.820,0,0,1
10:35:34.820,0,0,1
10:35:34.820,0,0,1
10:35:34.820,0,1,1
10:35:34.820,0,0,1
10:35:34.820,0,0,1
10:35:34.820,-1,0,1
10:35:34.820,-1,0,1
10:35:34.820,-1,0,1
10:35:34.820,-1,-1,1
10:35:34.820,-1,-1,1
10:35:34.820,0,0,1
10:35:34.821,0,0,1
10:35:34.821,0,0,1
10:35:34.821,-1,0,1
10:35:34.821,0,0,1
10:35:34.821,0,0,1
10:35:34.821,0,0,1
10:35:34.821,-1,-1,1
10:35:34.821,-1,0,1
10:35:34.821,-1,-1,1
10:35:34.821,-1,-1,1
10:35:34.821,-1,-1,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,0,0
10:35:34.821,-1,0,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,-1,0
10:35:34.821,0,0,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,0,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,0,0
10:35:34.821,-1,-1,0
10:35:34.821,-1,-1,0
10:35:34.851,-1,-1,0
10:35:34.851,-1,-1,0
10:35:34.851,-1,-1,0
10:35:34.851,-1,-1,0
10:35:34.851,-2,-1,0
10:35:34.851,-1,-1,0
10:35:34.851,-1,-1,0
10:35:34.851,-1,-1,0
10:35:34.851,-1,-1,0
10:35:34.851,-1,-1,0
