TimeStamp,X,Y,Z
9:24:44.400,-1080,103,1142
9:24:44.400,-1079,104,1142
9:24:44.400,-1078,104,1142
9:24:44.400,-1078,104,1141
9:24:44.400,-1078,104,1141
9:24:44.400,-1079,105,1141
9:24:44.400,-1080,105,1141
9:24:44.400,-1080,106,1142
9:24:44.400,-1079,106,1141
9:24:44.400,-1078,106,1141
9:24:44.400,-1077,106,1140
9:24:44.400,-1078,106,1139
9:24:44.400,-1077,106,1138
9:24:44.400,-1076,105,1138
9:24:44.400,-1076,104,1137
9:24:44.400,-1076,105,1137
9:24:44.400,-1076,105,1136
9:24:44.400,-1076,106,1137
9:24:44.400,-1076,105,1137
9:24:44.400,-1075,106,1138
9:24:44.400,-1076,104,1138
9:24:44.400,-1077,103,1139
9:24:44.400,-1078,102,1140
9:24:44.400,-1079,102,1140
9:24:44.400,-1080,102,1141
9:24:44.400,-1080,103,1142
9:24:44.400,-1081,103,1142
9:24:44.400,-1080,103,1142
9:24:44.431,-1080,103,1142
9:24:44.431,-1078,103,1142
9:24:44.431,-1078,103,1142
9:24:44.431,-1077,103,1142
9:24:44.431,-1078,104,1141
9:24:44.431,-1078,104,1141
9:24:44.431,-1078,104,1141
9:24:44.432,-1078,104,1141
9:24:44.432,-1077,104,1141
9:24:44.432,-1076,104,1141
9:24:44.432,-1077,105,1141
9:24:44.432,-1078,104,1141
9:24:44.432,-1080,104,1142
9:24:44.432,-1082,104,1143
9:24:44.432,-1084,104,1145
9:24:44.432,-1086,104,1146
9:24:44.432,-1087,105,1147
9:24:44.432,-1089,106,1148
9:24:44.432,-1090,106,1148
9:24:44.432,-1091,106,1149
9:24:44.432,-1090,106,1150
9:24:44.432,-1091,105,1150
9:24:44.432,-1091,104,1150
9:24:44.432,-1090,103,1150
9:24:44.432,-1090,103,1149
9:24:44.432,-1089,103,1149
9:24:44.432,-1089,104,1149
9:24:44.432,-1088,103,1149
9:24:44.432,-1088,103,1149
9:24:44.432,-1087,102,1149
9:24:44.432,-1087,102,1149
9:24:44.432,-1087,102,1149
9:24:44.465,-1087,103,1149
9:24:44.466,-1088,103,1150
9:24:44.466,-1087,103,1150
9:24:44.466,-1087,103,1149
9:24:44.466,-1086,102,1149
9:24:44.466,-1084,102,1148
9:24:44.466,-1081,101,1147
9:24:44.466,-1081,101,1146
9:24:44.466,-1081,99,1146
9:24:44.466,-1081,98,1146
9:24:44.466,-1081,98,1146
9:24:44.466,-1080,97,1145
9:24:44.466,-1079,97,1144
9:24:44.466,-1078,97,1144
9:24:44.466,-1077,97,1143
9:24:44.466,-1077,96,1142
9:24:44.466,-1076,96,1141
9:24:44.466,-1075,96,1141
9:24:44.466,-1076,95,1141
9:24:44.466,-1076,95,1141
9:24:44.466,-1076,95,1141
9:24:44.466,-1076,95,1140
9:24:44.466,-1077,95,1141
9:24:44.466,-1076,96,1141
9:24:44.466,-1076,95,1141
9:24:44.466,-1076,94,1141
9:24:44.466,-1077,93,1142
9:24:44.466,-1077,94,1142
9:24:44.466,-1078,94,1143
9:24:44.466,-1079,95,1143
9:24:44.466,-1079,96,1143
9:24:44.466,-1078,96,1144
9:24:44.466,-1078,96,1143
9:24:44.466,-1077,96,1143
9:24:44.492,-1076,96,1143
9:24:44.492,-1075,96,1142
9:24:44.492,-1075,97,1142
9:24:44.492,-1075,96,1142
9:24:44.492,-1076,96,1142
9:24:44.492,-1076,96,1142
9:24:44.492,-1075,96,1142
9:24:44.492,-1074,96,1141
9:24:44.492,-1074,96,1141
9:24:44.493,-1073,96,1141
9:24:44.493,-1074,96,1141
9:24:44.493,-1075,96,1141
9:24:44.493,-1076,96,1142
9:24:44.493,-1077,96,1142
9:24:44.493,-1078,97,1143
9:24:44.493,-1080,97,1145
9:24:44.493,-1083,99,1146
9:24:44.493,-1086,99,1148
9:24:44.493,-1088,100,1151
9:24:44.493,-1092,101,1153
9:24:44.493,-1095,101,1155
9:24:44.493,-1097,101,1157
9:24:44.493,-1100,102,1159
9:24:44.493,-1103,103,1161
9:24:44.493,-1104,104,1163
9:24:44.493,-1105,104,1164
9:24:44.493,-1105,105,1164
9:24:44.524,-1104,105,1164
9:24:44.524,-1102,105,1163
9:24:44.524,-1099,104,1161
9:24:44.524,-1096,104,1159
9:24:44.524,-1093,104,1157
9:24:44.524,-1089,103,1154
9:24:44.524,-1086,102,1151
9:24:44.524,-1082,101,1148
9:24:44.524,-1078,100,1145
9:24:44.524,-1075,99,1143
9:24:44.524,-1073,99,1141
9:24:44.524,-1071,97,1140
9:24:44.524,-1072,96,1139
9:24:44.524,-1073,96,1140
9:24:44.524,-1074,95,1140
9:24:44.524,-1075,95,1141
9:24:44.524,-1076,96,1142
9:24:44.524,-1077,95,1143
9:24:44.524,-1079,96,1144
9:24:44.524,-1082,96,1146
9:24:44.524,-1082,95,1147
9:24:44.524,-1084,95,1148
9:24:44.524,-1085,95,1148
9:24:44.524,-1086,94,1149
9:24:44.524,-1086,95,1149
9:24:44.524,-1087,94,1150
9:24:44.524,-1086,95,1150
9:24:44.524,-1085,93,1149
9:24:44.524,-1084,92,1149
9:24:44.524,-1082,91,1148
9:24:44.524,-1081,90,1146
9:24:44.524,-1079,90,1145
9:24:44.557,-1078,90,1144
9:24:44.557,-1076,90,1143
9:24:44.557,-1074,90,1142
9:24:44.557,-1073,89,1141
9:24:44.557,-1070,89,1139
9:24:44.557,-1068,88,1138
9:24:44.557,-1066,88,1138
9:24:44.557,-1066,88,1137
9:24:44.557,-1067,87,1137
9:24:44.557,-1068,87,1138
9:24:44.557,-1069,87,1139
9:24:44.557,-1071,88,1140
9:24:44.557,-1072,88,1141
9:24:44.557,-1074,90,1143
9:24:44.557,-1077,90,1145
9:24:44.557,-1081,91,1146
9:24:44.557,-1084,91,1148
9:24:44.557,-1086,91,1150
9:24:44.557,-1087,91,1151
9:24:44.557,-1088,92,1152
9:24:44.557,-1089,93,1152
9:24:44.557,-1089,93,1152
9:24:44.557,-1088,93,1152
9:24:44.557,-1087,93,1152
9:24:44.557,-1086,91,1151
9:24:44.557,-1084,90,1151
9:24:44.557,-1084,88,1150
9:24:44.557,-1083,89,1149
9:24:44.557,-1083,89,1149
9:24:44.557,-1083,90,1149
9:24:44.557,-1083,90,1149
9:24:44.557,-1083,90,1150
9:24:44.557,-1083,90,1150
9:24:44.587,-1082,90,1150
9:24:44.587,-1083,90,1150
9:24:44.587,-1083,91,1150
9:24:44.587,-1084,91,1151
9:24:44.587,-1084,92,1151
9:24:44.587,-1085,93,1151
9:24:44.587,-1084,93,1151
9:24:44.587,-1083,92,1151
9:24:44.587,-1082,92,1151
9:24:44.587,-1082,92,1151
9:24:44.587,-1083,91,1151
9:24:44.587,-1083,90,1151
9:24:44.587,-1084,90,1151
9:24:44.587,-1084,90,1151
9:24:44.587,-1084,89,1150
9:24:44.587,-1083,90,1150
9:24:44.587,-1083,90,1149
9:24:44.587,-1083,91,1149
9:24:44.587,-1083,91,1149
9:24:44.587,-1082,91,1149
9:24:44.587,-1083,90,1149
9:24:44.587,-1083,89,1150
9:24:44.587,-1084,89,1150
9:24:44.587,-1085,90,1150
9:24:44.587,-1087,90,1151
9:24:44.587,-1087,92,1152
9:24:44.587,-1089,92,1153
9:24:44.587,-1090,92,1154
9:24:44.587,-1091,92,1154
9:24:44.587,-1091,93,1155
9:24:44.621,-1091,93,1155
9:24:44.621,-1091,95,1155
9:24:44.621,-1091,96,1155
9:24:44.621,-1090,95,1154
9:24:44.621,-1089,95,1154
9:24:44.621,-1088,94,1153
9:24:44.621,-1086,94,1152
9:24:44.621,-1084,93,1151
9:24:44.621,-1083,93,1151
9:24:44.621,-1082,91,1150
9:24:44.621,-1082,91,1150
9:24:44.621,-1082,90,1150
9:24:44.621,-1081,90,1149
9:24:44.621,-1080,90,1148
9:24:44.621,-1079,91,1148
9:24:44.621,-1078,91,1147
9:24:44.621,-1079,91,1147
9:24:44.621,-1079,92,1146
9:24:44.621,-1078,92,1146
9:24:44.621,-1078,92,1145
9:24:44.621,-1078,93,1145
9:24:44.621,-1078,94,1144
9:24:44.621,-1079,95,1144
9:24:44.621,-1079,95,1144
9:24:44.621,-1079,96,1145
9:24:44.621,-1080,95,1146
9:24:44.621,-1081,94,1147
9:24:44.621,-1083,94,1147
9:24:44.621,-1083,95,1148
9:24:44.621,-1085,95,1149
9:24:44.621,-1086,96,1150
9:24:44.621,-1087,96,1151
9:24:44.621,-1087,96,1152
9:24:44.621,-1087,96,1152
9:24:44.649,-1086,96,1152
9:24:44.649,-1086,96,1151
9:24:44.649,-1085,96,1151
9:24:44.649,-1085,96,1151
9:24:44.649,-1085,95,1151
9:24:44.649,-1084,95,1150
9:24:44.649,-1083,95,1150
9:24:44.649,-1082,94,1149
9:24:44.649,-1080,94,1148
9:24:44.649,-1079,94,1148
9:24:44.649,-1080,93,1148
9:24:44.649,-1080,93,1147
9:24:44.649,-1081,93,1148
9:24:44.649,-1082,92,1148
9:24:44.649,-1083,92,1148
9:24:44.649,-1083,93,1149
9:24:44.649,-1084,94,1149
9:24:44.649,-1086,94,1150
9:24:44.649,-1087,94,1151
9:24:44.649,-1087,95,1152
9:24:44.649,-1089,94,1153
9:24:44.650,-1090,94,1154
9:24:44.650,-1092,93,1155
9:24:44.650,-1092,94,1156
9:24:44.650,-1094,94,1156
9:24:44.650,-1094,95,1157
9:24:44.650,-1094,94,1158
9:24:44.650,-1094,94,1158
9:24:44.680,-1093,93,1158
9:24:44.680,-1093,94,1158
9:24:44.680,-1094,94,1158
9:24:44.680,-1094,95,1158
9:24:44.680,-1094,96,1158
9:24:44.680,-1094,96,1158
9:24:44.680,-1094,96,1158
9:24:44.680,-1093,95,1157
9:24:44.680,-1091,95,1156
9:24:44.680,-1089,95,1155
9:24:44.680,-1088,94,1154
9:24:44.680,-1087,93,1154
9:24:44.680,-1087,92,1153
9:24:44.680,-1086,92,1152
9:24:44.680,-1085,91,1151
9:24:44.680,-1084,91,1151
9:24:44.680,-1082,91,1150
9:24:44.680,-1082,91,1149
9:24:44.680,-1081,91,1148
9:24:44.681,-1082,91,1148
9:24:44.681,-1082,91,1148
9:24:44.681,-1082,90,1148
9:24:44.681,-1082,91,1148
9:24:44.681,-1083,92,1148
9:24:44.681,-1085,93,1149
9:24:44.681,-1086,93,1150
9:24:44.681,-1087,94,1151
9:24:44.681,-1089,94,1152
9:24:44.681,-1090,94,1154
9:24:44.681,-1092,93,1155
9:24:44.681,-1093,93,1156
9:24:44.711,-1095,94,1157
9:24:44.711,-1096,95,1158
9:24:44.711,-1097,96,1158
9:24:44.711,-1097,97,1159
9:24:44.711,-1096,97,1158
9:24:44.711,-1094,97,1157
9:24:44.711,-1092,97,1156
9:24:44.711,-1089,97,1154
9:24:44.711,-1087,97,1152
9:24:44.711,-1084,96,1150
9:24:44.711,-1081,96,1147
9:24:44.711,-1078,96,1145
9:24:44.711,-1074,95,1142
9:24:44.712,-1070,95,1140
9:24:44.712,-1068,95,1138
9:24:44.712,-1066,93,1136
9:24:44.712,-1066,93,1134
9:24:44.712,-1065,93,1133
9:24:44.712,-1064,92,1133
9:24:44.712,-1064,92,1132
9:24:44.712,-1064,93,1132
9:24:44.712,-1065,94,1132
9:24:44.712,-1066,94,1133
9:24:44.712,-1068,95,1134
9:24:44.712,-1070,95,1136
9:24:44.712,-1073,95,1138
9:24:44.712,-1076,96,1141
9:24:44.712,-1080,95,1143
9:24:44.712,-1083,96,1145
9:24:44.712,-1086,98,1147
9:24:44.712,-1089,99,1150
9:24:44.746,-1092,100,1151
9:24:44.746,-1093,100,1153
9:24:44.746,-1094,100,1155
9:24:44.746,-1095,101,1155
9:24:44.746,-1096,102,1155
9:24:44.746,-1096,104,1155
9:24:44.746,-1096,105,1155
9:24:44.746,-1095,107,1155
9:24:44.746,-1095,108,1154
9:24:44.746,-1094,108,1154
9:24:44.746,-1093,109,1153
9:24:44.746,-1091,110,1153
9:24:44.746,-1092,110,1152
9:24:44.746,-1091,110,1152
9:24:44.746,-1092,110,1151
9:24:44.746,-1092,110,1151
9:24:44.746,-1091,110,1151
9:24:44.746,-1090,110,1150
9:24:44.746,-1089,110,1149
9:24:44.746,-1089,110,1148
9:24:44.746,-1088,110,1147
9:24:44.746,-1087,109,1147
9:24:44.746,-1086,109,1146
9:24:44.746,-1085,108,1145
9:24:44.746,-1084,108,1144
9:24:44.746,-1084,108,1144
9:24:44.746,-1083,108,1143
9:24:44.746,-1082,108,1143
9:24:44.746,-1080,107,1142
9:24:44.746,-1080,106,1142
9:24:44.746,-1080,104,1142
9:24:44.746,-1081,103,1143
9:24:44.746,-1081,102,1144
9:24:44.746,-1083,102,1145
9:24:44.746,-1084,103,1147
9:24:44.773,-1086,103,1148
9:24:44.773,-1087,103,1150
9:24:44.773,-1089,103,1151
9:24:44.773,-1090,103,1152
9:24:44.773,-1089,103,1153
9:24:44.773,-1090,103,1154
9:24:44.773,-1091,103,1154
9:24:44.773,-1091,102,1154
9:24:44.773,-1091,101,1154
9:24:44.773,-1090,100,1154
9:24:44.773,-1088,99,1153
9:24:44.773,-1084,98,1151
9:24:44.773,-1082,98,1149
9:24:44.773,-1080,96,1148
9:24:44.773,-1079,95,1146
9:24:44.773,-1078,94,1145
9:24:44.773,-1077,93,1144
9:24:44.773,-1076,93,1144
9:24:44.773,-1075,93,1143
9:24:44.773,-1075,92,1143
9:24:44.773,-1075,93,1143
9:24:44.773,-1075,93,1143
9:24:44.773,-1074,93,1143
9:24:44.773,-1075,92,1144
9:24:44.773,-1076,91,1145
9:24:44.773,-1078,91,1146
9:24:44.773,-1080,91,1147
9:24:44.807,-1083,92,1148
9:24:44.807,-1084,93,1150
9:24:44.807,-1086,93,1151
9:24:44.807,-1087,94,1152
9:24:44.807,-1088,94,1153
9:24:44.807,-1089,94,1154
9:24:44.807,-1090,95,1154
9:24:44.807,-1090,96,1155
9:24:44.807,-1091,97,1155
9:24:44.807,-1091,97,1156
9:24:44.807,-1091,98,1155
9:24:44.807,-1090,98,1155
9:24:44.807,-1089,98,1154
9:24:44.807,-1086,98,1152
9:24:44.807,-1084,98,1151
9:24:44.807,-1082,97,1149
9:24:44.807,-1081,97,1148
9:24:44.807,-1080,97,1146
9:24:44.807,-1078,97,1145
9:24:44.807,-1077,96,1144
9:24:44.807,-1076,97,1142
9:24:44.807,-1075,98,1141
9:24:44.807,-1075,98,1141
9:24:44.807,-1075,98,1141
9:24:44.807,-1075,98,1141
9:24:44.807,-1076,98,1141
9:24:44.807,-1076,98,1141
9:24:44.808,-1077,97,1141
9:24:44.808,-1079,99,1142
9:24:44.808,-1080,99,1143
9:24:44.808,-1081,100,1144
9:24:44.808,-1082,100,1145
9:24:44.808,-1083,100,1146
9:24:44.808,-1083,99,1146
9:24:44.837,-1083,100,1146
9:24:44.837,-1084,101,1146
9:24:44.837,-1085,103,1146
9:24:44.837,-1085,104,1146
9:24:44.837,-1085,105,1147
9:24:44.837,-1086,106,1147
9:24:44.837,-1085,106,1147
9:24:44.837,-1084,106,1147
9:24:44.837,-1084,106,1147
9:24:44.837,-1083,107,1147
9:24:44.837,-1083,106,1146
9:24:44.837,-1084,106,1146
9:24:44.837,-1085,105,1146
9:24:44.837,-1084,105,1146
9:24:44.837,-1083,105,1145
9:24:44.837,-1082,105,1144
9:24:44.837,-1081,105,1143
9:24:44.837,-1080,105,1142
9:24:44.837,-1080,104,1142
9:24:44.838,-1079,103,1141
9:24:44.838,-1078,102,1141
9:24:44.838,-1077,102,1140
9:24:44.838,-1078,101,1140
9:24:44.838,-1078,101,1140
9:24:44.838,-1078,101,1140
9:24:44.838,-1077,101,1140
9:24:44.838,-1077,99,1141
9:24:44.838,-1078,98,1142
9:24:44.838,-1079,98,1143
9:24:44.838,-1080,98,1144
9:24:44.867,-1082,99,1145
9:24:44.867,-1083,100,1146
9:24:44.867,-1084,101,1147
9:24:44.867,-1085,102,1148
9:24:44.867,-1085,102,1149
9:24:44.867,-1085,102,1149
9:24:44.867,-1084,102,1149
9:24:44.867,-1083,103,1149
9:24:44.867,-1084,103,1148
9:24:44.867,-1084,101,1148
9:24:44.867,-1084,102,1148
9:24:44.867,-1084,102,1147
9:24:44.867,-1083,102,1147
9:24:44.867,-1082,101,1147
9:24:44.867,-1082,102,1147
9:24:44.867,-1082,101,1147
9:24:44.867,-1083,102,1147
9:24:44.868,-1083,102,1147
9:24:44.868,-1084,101,1147
9:24:44.868,-1084,101,1147
9:24:44.868,-1085,102,1147
9:24:44.868,-1085,102,1147
9:24:44.868,-1086,103,1147
9:24:44.868,-1087,103,1148
9:24:44.868,-1087,103,1149
9:24:44.868,-1088,102,1149
9:24:44.868,-1089,101,1150
9:24:44.868,-1090,100,1151
9:24:44.868,-1091,100,1152
9:24:44.868,-1092,100,1153
9:24:44.902,-1093,101,1154
9:24:44.902,-1094,101,1154
9:24:44.902,-1093,101,1155
9:24:44.902,-1093,101,1155
9:24:44.902,-1091,100,1154
9:24:44.902,-1090,100,1153
9:24:44.902,-1088,100,1152
9:24:44.902,-1087,101,1151
9:24:44.902,-1085,101,1150
9:24:44.902,-1084,101,1149
9:24:44.902,-1082,100,1148
9:24:44.902,-1079,99,1146
9:24:44.902,-1077,99,1145
9:24:44.902,-1075,99,1144
9:24:44.902,-1074,98,1143
9:24:44.902,-1074,98,1142
9:24:44.902,-1075,97,1142
9:24:44.902,-1075,97,1142
9:24:44.902,-1075,97,1142
9:24:44.902,-1075,98,1142
9:24:44.902,-1076,98,1142
9:24:44.902,-1077,98,1143
9:24:44.902,-1079,99,1144
9:24:44.902,-1080,98,1145
9:24:44.902,-1081,97,1146
9:24:44.902,-1082,97,1147
9:24:44.902,-1083,97,1147
9:24:44.902,-1084,97,1148
9:24:44.902,-1085,97,1148
9:24:44.902,-1085,97,1148
9:24:44.903,-1085,97,1149
9:24:44.903,-1085,96,1149
9:24:44.903,-1085,96,1149
9:24:44.903,-1085,96,1149
9:24:44.903,-1086,97,1150
9:24:44.929,-1086,98,1150
9:24:44.929,-1087,99,1150
9:24:44.929,-1086,99,1150
9:24:44.929,-1086,100,1150
9:24:44.929,-1085,100,1149
9:24:44.929,-1084,100,1148
9:24:44.929,-1083,101,1148
9:24:44.929,-1083,101,1148
9:24:44.929,-1083,100,1148
9:24:44.929,-1083,101,1148
9:24:44.929,-1083,100,1148
9:24:44.929,-1083,101,1148
9:24:44.929,-1082,101,1147
9:24:44.929,-1082,101,1147
9:24:44.929,-1083,100,1147
9:24:44.929,-1085,100,1148
9:24:44.929,-1086,100,1148
9:24:44.929,-1086,99,1148
9:24:44.929,-1086,99,1148
9:24:44.929,-1085,100,1148
9:24:44.929,-1085,99,1148
9:24:44.929,-1084,100,1147
9:24:44.929,-1085,100,1147
9:24:44.929,-1084,100,1148
9:24:44.929,-1084,100,1148
9:24:44.929,-1084,99,1148
9:24:44.929,-1084,98,1148
9:24:44.961,-1085,98,1148
9:24:44.961,-1085,98,1148
9:24:44.961,-1086,99,1149
9:24:44.961,-1086,99,1149
9:24:44.961,-1085,99,1149
9:24:44.961,-1085,99,1149
9:24:44.961,-1084,99,1148
9:24:44.961,-1083,100,1148
9:24:44.961,-1082,100,1147
9:24:44.961,-1082,101,1147
9:24:44.961,-1082,101,1147
9:24:44.961,-1082,101,1146
9:24:44.961,-1081,101,1146
9:24:44.961,-1081,101,1146
9:24:44.961,-1080,101,1146
9:24:44.961,-1080,101,1146
9:24:44.961,-1081,100,1146
9:24:44.961,-1082,101,1146
9:24:44.961,-1083,100,1147
9:24:44.961,-1084,100,1147
9:24:44.961,-1084,100,1147
9:24:44.961,-1083,100,1147
9:24:44.961,-1083,100,1146
9:24:44.961,-1082,100,1146
9:24:44.961,-1081,99,1145
9:24:44.961,-1078,98,1144
9:24:44.961,-1078,97,1143
9:24:44.961,-1077,96,1142
9:24:44.961,-1076,95,1142
9:24:44.961,-1075,94,1142
9:24:44.961,-1075,95,1141
9:24:44.961,-1075,95,1141
9:24:44.994,-1075,94,1142
9:24:44.994,-1075,94,1142
9:24:44.994,-1075,93,1142
9:24:44.994,-1076,94,1143
9:24:44.994,-1078,94,1144
9:24:44.994,-1079,96,1145
9:24:44.994,-1081,97,1146
9:24:44.994,-1082,97,1147
9:24:44.994,-1083,99,1148
9:24:44.994,-1083,99,1148
9:24:44.994,-1083,100,1149
9:24:44.994,-1082,100,1149
9:24:44.994,-1082,101,1148
9:24:44.994,-1083,100,1148
9:24:44.994,-1082,100,1148
9:24:44.994,-1082,100,1147
9:24:44.994,-1081,100,1146
9:24:44.994,-1080,100,1145
9:24:44.994,-1080,101,1145
9:24:44.994,-1080,101,1144
9:24:44.994,-1080,101,1144
9:24:44.994,-1081,101,1144
9:24:44.994,-1081,101,1144
9:24:44.994,-1082,102,1144
9:24:44.994,-1082,103,1144
9:24:44.994,-1083,104,1144
9:24:44.994,-1083,105,1145
9:24:44.994,-1084,106,1145
9:24:44.994,-1084,107,1146
9:24:44.994,-1085,107,1147
9:24:44.994,-1086,107,1148
9:24:44.994,-1088,107,1148
9:24:44.994,-1089,108,1149
9:24:45.21,-1090,109,1149
9:24:45.21,-1091,111,1150
9:24:45.21,-1092,112,1150
9:24:45.21,-1092,113,1151
9:24:45.21,-1092,113,1151
9:24:45.21,-1091,113,1150
9:24:45.21,-1090,113,1150
9:24:45.21,-1089,113,1149
9:24:45.21,-1089,113,1148
9:24:45.21,-1088,112,1148
9:24:45.21,-1088,112,1148
9:24:45.21,-1088,111,1148
9:24:45.21,-1087,111,1148
9:24:45.21,-1087,111,1149
9:24:45.21,-1088,111,1149
9:24:45.21,-1089,110,1150
9:24:45.21,-1091,110,1151
9:24:45.21,-1093,110,1152
9:24:45.21,-1094,110,1153
9:24:45.21,-1095,110,1153
9:24:45.21,-1096,112,1153
9:24:45.21,-1096,112,1154
9:24:45.21,-1096,112,1154
9:24:45.21,-1096,111,1154
9:24:45.21,-1095,110,1153
9:24:45.21,-1095,109,1153
9:24:45.21,-1094,108,1153
9:24:45.21,-1094,107,1152
9:24:45.21,-1093,107,1152
9:24:45.56,-1092,106,1151
9:24:45.56,-1089,105,1150
9:24:45.56,-1087,103,1149
9:24:45.56,-1085,102,1148
9:24:45.56,-1083,100,1146
9:24:45.56,-1080,98,1145
9:24:45.56,-1079,98,1144
9:24:45.56,-1077,98,1143
9:24:45.56,-1076,98,1142
9:24:45.56,-1076,98,1142
9:24:45.56,-1075,98,1142
9:24:45.56,-1074,97,1142
9:24:45.56,-1074,97,1142
9:24:45.56,-1073,97,1143
9:24:45.56,-1075,98,1144
9:24:45.56,-1077,97,1145
9:24:45.56,-1080,97,1146
9:24:45.56,-1082,98,1148
9:24:45.56,-1084,98,1149
9:24:45.56,-1085,98,1150
9:24:45.56,-1087,99,1151
9:24:45.56,-1088,99,1152
9:24:45.56,-1088,100,1152
9:24:45.56,-1089,99,1153
9:24:45.56,-1088,99,1152
9:24:45.56,-1088,98,1152
9:24:45.56,-1086,98,1151
9:24:45.56,-1086,97,1150
9:24:45.56,-1085,97,1149
9:24:45.56,-1084,97,1148
9:24:45.56,-1081,97,1147
9:24:45.90,-1080,95,1146
9:24:45.90,-1079,94,1145
9:24:45.90,-1078,93,1144
9:24:45.90,-1077,93,1144
9:24:45.90,-1077,93,1144
9:24:45.90,-1077,94,1144
9:24:45.90,-1077,93,1144
9:24:45.90,-1077,94,1145
9:24:45.90,-1078,94,1146
9:24:45.90,-1078,95,1146
9:24:45.90,-1079,95,1147
9:24:45.90,-1079,95,1147
9:24:45.90,-1081,96,1148
9:24:45.90,-1081,96,1148
9:24:45.90,-1082,97,1149
9:24:45.90,-1082,97,1149
9:24:45.90,-1081,97,1149
9:24:45.90,-1080,97,1149
9:24:45.90,-1080,97,1148
9:24:45.90,-1080,96,1148
9:24:45.90,-1080,97,1148
9:24:45.90,-1081,96,1148
9:24:45.90,-1081,97,1147
9:24:45.90,-1081,97,1147
9:24:45.90,-1081,97,1147
9:24:45.91,-1081,98,1146
9:24:45.91,-1082,99,1146
9:24:45.91,-1082,99,1147
9:24:45.91,-1082,100,1147
9:24:45.91,-1083,100,1147
9:24:45.91,-1083,101,1147
9:24:45.91,-1083,101,1146
9:24:45.91,-1083,102,1146
9:24:45.91,-1083,102,1146
9:24:45.91,-1081,103,1146
9:24:45.118,-1081,102,1145
9:24:45.118,-1081,101,1145
9:24:45.118,-1081,101,1145
9:24:45.118,-1080,101,1145
9:24:45.118,-1081,102,1145
9:24:45.118,-1082,103,1145
9:24:45.118,-1082,104,1145
9:24:45.118,-1082,105,1145
9:24:45.118,-1082,106,1145
9:24:45.118,-1081,106,1145
9:24:45.118,-1080,106,1145
9:24:45.118,-1079,105,1145
9:24:45.118,-1079,106,1144
9:24:45.118,-1079,104,1144
9:24:45.118,-1079,104,1143
9:24:45.118,-1079,104,1143
9:24:45.118,-1078,104,1142
9:24:45.118,-1077,103,1142
9:24:45.118,-1076,104,1141
9:24:45.118,-1075,102,1140
9:24:45.118,-1076,102,1140
9:24:45.118,-1076,101,1140
9:24:45.118,-1076,101,1140
9:24:45.118,-1076,100,1140
9:24:45.118,-1076,101,1140
9:24:45.118,-1077,101,1141
9:24:45.118,-1078,102,1142
9:24:45.118,-1080,102,1143
9:24:45.148,-1081,103,1144
9:24:45.148,-1083,103,1145
9:24:45.148,-1084,103,1147
9:24:45.148,-1086,102,1148
9:24:45.148,-1088,103,1149
9:24:45.148,-1090,104,1150
9:24:45.148,-1091,106,1151
9:24:45.148,-1091,106,1152
9:24:45.148,-1092,107,1152
9:24:45.148,-1092,107,1152
9:24:45.148,-1091,106,1152
9:24:45.148,-1090,106,1151
9:24:45.149,-1089,106,1151
9:24:45.149,-1088,106,1150
9:24:45.149,-1087,105,1149
9:24:45.149,-1086,105,1148
9:24:45.149,-1084,104,1147
9:24:45.149,-1081,103,1146
9:24:45.149,-1078,102,1145
9:24:45.149,-1077,101,1145
9:24:45.149,-1076,100,1144
9:24:45.149,-1076,99,1144
9:24:45.149,-1077,98,1144
9:24:45.149,-1077,98,1144
9:24:45.149,-1078,97,1144
9:24:45.149,-1079,98,1145
9:24:45.149,-1080,98,1145
9:24:45.149,-1081,99,1146
9:24:45.149,-1083,99,1148
9:24:45.149,-1084,99,1149
9:24:45.181,-1086,98,1150
9:24:45.181,-1088,98,1152
9:24:45.181,-1091,97,1153
9:24:45.181,-1092,98,1155
9:24:45.181,-1095,99,1156
9:24:45.181,-1095,99,1157
9:24:45.181,-1096,99,1158
9:24:45.181,-1095,98,1158
9:24:45.181,-1094,97,1158
9:24:45.181,-1094,97,1157
9:24:45.181,-1093,97,1156
9:24:45.181,-1091,98,1154
9:24:45.181,-1089,98,1153
9:24:45.181,-1086,98,1151
9:24:45.181,-1083,98,1148
9:24:45.181,-1079,97,1146
9:24:45.181,-1075,97,1144
9:24:45.181,-1073,97,1142
9:24:45.181,-1071,97,1140
9:24:45.181,-1070,96,1140
9:24:45.181,-1071,96,1140
9:24:45.182,-1073,97,1140
9:24:45.182,-1074,97,1141
9:24:45.182,-1075,97,1143
9:24:45.182,-1077,99,1144
9:24:45.182,-1080,99,1145
9:24:45.182,-1082,100,1147
9:24:45.182,-1085,100,1148
9:24:45.182,-1087,100,1150
9:24:45.182,-1089,100,1151
9:24:45.182,-1090,101,1152
9:24:45.182,-1091,101,1153
9:24:45.216,-1092,101,1153
9:24:45.216,-1092,102,1154
9:24:45.216,-1091,102,1154
9:24:45.216,-1091,100,1153
9:24:45.216,-1089,99,1153
9:24:45.216,-1088,98,1151
9:24:45.216,-1086,99,1150
9:24:45.216,-1085,99,1149
9:24:45.216,-1083,100,1147
9:24:45.216,-1082,100,1146
9:24:45.216,-1079,101,1145
9:24:45.216,-1077,101,1143
9:24:45.216,-1076,102,1142
9:24:45.216,-1074,102,1141
